dJ1dp,dJ2dp,u,J~
0.6490126840064903,-0.09518772657188534,0.7968388392995394,1.7328693866729736
0.701656719444721,-0.08095460575346729,0.7495519649042807,1.7209727764129639
0.752968325351959,-0.0678009472047101,0.713296859316749,1.714185357093811
0.7998472183249256,-0.05565710789093288,0.6414492492733782,1.706924557685852
0.7717464954289572,-0.04554408665595726,0.6584660695381169,1.699116587638855
0.8746159268159138,-0.03759376588150601,0.5826747409146817,1.699116587638855
0.9662307104450256,-0.017614749733501016,0.5290573868194295,1.699116587638855
0.9662307104450256,-0.017614749733501016,0.5290573868194295,1.6822071075439453
1.0107481577786974,-0.012721064162278948,0.5018424114652552,1.6822071075439453
1.0007419423067796,-0.005020116189294245,0.5064153648527043,1.6822071075439453
1.0792156160574244,0.003484742860067077,0.47129207899452774,1.6822071075439453
1.0792156160574244,0.011802806640150196,0.47103928427650615,1.6822071075439453
1.0714401742419692,0.019868832082456003,0.46812839404988194,1.6604830026626587
0.9953782836934119,0.01725020106352211,0.49901929371071607,1.6498974561691284
1.044912511078371,0.02204009934731378,0.4763623548781049,1.6498974561691284
1.055889290611058,0.03259785063272017,0.47135591102910335,1.6390541791915894
1.0384328654526866,0.03182875568565766,0.4758894790684831,1.6390541791915894
1.0384328654526866,0.03926941454734489,0.4727373412269198,1.6284953355789185
1.0481138487956028,0.04670636079980013,0.46840195707089083,1.6284953355789185
1.0481138487956028,0.0541541528396721,0.4682297817799299,1.6284953355789185
1.0403384069801471,0.060642464153310136,0.4714365124023308,1.6285110712051392
1.0403384069801471,0.06498462738949663,0.471346159559259,1.6285110712051392
1.0325629651646917,0.07230354326727266,0.4745914309787139,1.628461241722107
1.0325629651646917,0.07275740381808746,0.47458279228956346,1.628461241722107
1.0326415049792361,0.08000162702038582,0.4744132895684978,1.628461241722107
1.0247875233492363,0.0872706371538269,0.47778760323277825,1.628461241722107
1.0278113062091994,0.09453828303644427,0.4702967014405469,1.5973563194274902
1.0129794890995314,0.09382984260775658,0.47098117734517136,1.5869827270507812
0.9953207149850732,0.09818560093785599,0.47897863255224055,1.5869827270507812
1.0092366397183252,0.10520846617532116,0.4724823773362232,1.5869827270507812
1.0092366397183252,0.10824283140004295,0.47243582198513884,1.5869827270507812
1.0014611979028698,0.11528546997841163,0.47588408702744056,1.5869827270507812
1.0014611979028698,0.12227967919432403,0.47272487484351366,1.5766154527664185
0.9936857560874143,0.12929906759430684,0.4762211845342118,1.5766154527664185
0.9936857560874143,0.13209695741317126,0.47017158198874587,1.5564308166503906
0.9936857560874143,0.13209695741317126,0.47017158198874587,1.5564308166503906
0.9859103142719587,0.13096219142094434,0.470804182131302,1.5464938879013062
0.9268682326718619,0.12629337299928944,0.500034028940935,1.5365570783615112
0.9656379024948949,0.12738398537590567,0.4774056118813376,1.5365570783615112
0.9407096960452511,0.12975552930175346,0.486604183345237,1.5267757177352905
0.9583152537204294,0.13126572980702425,0.4778817453368147,1.5267757177352905
0.9583152537204294,0.13778185290473352,0.47780408221796894,1.5169943571090698
0.6913903448391198,0.13441767961155857,0.6639176008296475,1.5169943571090698
0.9055737679547078,0.13761170466400272,0.5017337007169673,1.5169943571090698
0.9548085470101367,0.14380152935457505,0.47640663382785153,1.507368564605713
0.9548085470101367,0.15140420925551507,0.47333138716551887,1.507368564605713
0.9301876367579431,0.151869959424151,0.4824743166268411,1.4977426528930664
0.8980342909193275,0.1539476335417682,0.4993345392471984,1.4882723093032837
0.9313149956761682,0.15637507367892517,0.47883949128912856,1.4882723093032837
0.8950598653573261,0.1583233684872251,0.4977755313433361,1.478801965713501
0.9070422599266641,0.16043024414558654,0.4882176392485594,1.478801965713501
0.883135042027175,0.16402121716314141,0.5011214447610386,1.478801965713501
0.9237067797483147,0.16825339874633513,0.47653488227370394,1.469487190246582
0.9237067797483147,0.17430508794571906,0.4764774439155383,1.469487190246582
0.6881658706628592,0.17937532741475748,0.6413909271386141,1.460172414779663
0.8811539224652243,0.18026490720013835,0.4958425021021049,1.4602807760238647
0.9081558961174038,0.18213920847493736,0.4813761964786351,1.4510130882263184
0.8714636964351464,0.1825347352434565,0.4949399887499013,1.4418537616729736
0.9003804543019482,0.18736657617645,0.47931658004204974,1.4418537616729736
0.9003804543019482,0.19176288671462074,0.4792798684792986,1.4418537616729736
0.8926050124864927,0.19745137248117228,0.4833259999949512,1.4418537616729736
0.8926050124864927,0.19848712616267583,0.4833178961416353,1.4418537616729736
0.6649180850310372,0.20108311478720192,0.6420509009188428,1.4238461256027222
0.8815934610588056,0.2060665201415936,0.4831017184315686,1.4149978160858154
0.8558794443743234,0.2054066225592282,0.49427397322532074,1.4149978160858154
0.8451911579774732,0.21019393593684096,0.5003813693979196,1.4149978160858154
0.869278687040126,0.21567897892393026,0.4867186507061161,1.4149978160858154
0.8539694370699903,0.2153010530785773,0.49220533458630167,1.3974567651748657
0.8615032452246705,0.21711338150606804,0.4849586452948584,1.3974567651748657
0.8381277299332601,0.21792320372128543,0.49823975357322503,1.3974567651748657
0.8537278034092152,0.22186588470381227,0.48623113601915646,1.3887640237808228
0.8312181333864974,0.22235876887614972,0.4991664714673424,1.3887640237808228
0.8328537535816447,0.22154677472813505,0.4951534244848105,1.380226731300354
0.8252956165872972,0.22507771642744664,0.4995886692130176,1.380226731300354
0.838176919778304,0.23029219409864052,0.4920052550092115,1.3716894388198853
0.8084436130760647,0.2267199015799807,0.5407565714504832,1.3633075952529907
0.6047465469222576,0.22848581999522127,0.6701608809876101,1.3633233308792114
0.7874182521101976,0.22886900300923574,0.5493374996469204,1.3549416065216064
0.8061619300899076,0.23154066750511204,0.5384249022563066,1.3549416065216064
0.802090609883882,0.2368283682956117,0.5394729327464708,1.3467310667037964
0.8148505943319376,0.2390240223179817,0.5314042541464985,1.3467310667037964
0.808422884331497,0.24289596310633255,0.5335113157952123,1.3467310667037964
0.8070751525164822,0.242968441519785,0.5314084189205819,1.3385205268859863
0.7823791853651056,0.24316498262742753,0.5417047499268373,1.3385205268859863
0.7993782505155712,0.2499652504521932,0.533563487598216,1.3380153179168701
0.7915242688855711,0.2550687141294798,0.5336160668076722,1.3299444913864136
0.7835450371250925,0.24813643170123173,0.5348127219883322,1.3209772109985352
0.5873992863201156,0.25311245750947425,0.6630627699005719,1.311272382736206
0.7636212530042221,0.2542966895467121,0.5378446838660538,1.3061810731887817
0.7759733852546601,0.2561451158635917,0.5322138737058315,1.3061810731887817
0.7681979434392047,0.2616009411307096,0.5311073415318254,1.2828997373580933
0.7524715038749732,0.25631063397237536,0.5267735491601094,1.2602847814559937
0.722512111961206,0.25594912929528174,0.5407522232902282,1.2602847814559937
0.7342825196360891,0.2565717120834374,0.532614212217189,1.2534972429275513
0.7205853464036331,0.2579752887325471,0.5307288859092807,1.2307075262069702
0.7319066143535855,0.25732088668472153,0.525501511167122,1.2307075262069702
0.7150963620342367,0.2571344330983995,0.5334583115770956,1.2307075262069702
0.7448716179928381,0.2615614945455948,0.5192385827891633,1.2307075262069702
0.7449501578073825,0.26322772976446634,0.519024750231355,1.2307075262069702
0.7370961761773825,0.2676076537851747,0.5163955106669662,1.2147401571273804
0.5486791568719271,0.2719275245252275,0.6564708954155392,1.2147401571273804
0.7293207343619271,0.2762355661813843,0.5191579563970471,1.2147401571273804
0.7215452925464716,0.2811154758425363,0.5223995366697595,1.2147401571273804
0.7215452925464716,0.2822430966035304,0.5169741132268798,1.200059413909912
0.7137698507310162,0.2908185821997762,0.5199708709601413,1.200059413909912
0.7090921643232542,0.274747099201643,0.5091160770497691,1.1607933044433594
0.7059944089155606,0.27884492632568403,0.5061871221730685,1.1499234437942505
0.6882747287231221,0.27728343577788983,0.5148258950551723,1.1499234437942505
0.6982189671001051,0.2852101196443866,0.5066348381888496,1.1427857875823975
0.6868485030438196,0.28149662820353694,0.5056539233192696,1.1249336004257202
0.6846375615533222,0.28014231043295185,0.506840335650093,1.1249336004257202
0.6846375615533222,0.283988512020982,0.5065223192696682,1.1249336004257202
0.6826680834691942,0.2878354943987353,0.5071774056953898,1.1249336004257202
0.6826680834691942,0.28504770941949814,0.5006078900714487,1.1072371006011963
0.6748926416537385,0.28280241674866835,0.504587703168682,1.1072371006011963
0.6748926416537385,0.2865033875399649,0.5016336351406554,1.072310447692871
0.6605011586798177,0.2745587848269293,0.4986928157578274,1.072310447692871
0.6480258839103475,0.2736524711485258,0.5051326165273307,1.072310447692871
0.6509173357140294,0.27060702848848733,0.5011751086086367,1.0656392574310303
0.6515663162073722,0.2709287912086523,0.4981370538626121,1.048409104347229
0.6357282267353874,0.2657598128032556,0.502442225842853,1.048409104347229
0.6010851825169007,0.2627128514130242,0.5199054684505451,1.041893482208252
0.6017351039591515,0.2582747920672421,0.5151393807761329,1.0314900875091553
0.5893949606880965,0.25879050022506284,0.5229831739782196,1.0249744653701782
0.625202053342084,0.25875971551711474,0.498832379781526,1.0249744653701782
0.6043268799202834,0.2576619648258122,0.5033612614778441,1.0082108974456787
0.6197093694942483,0.25898807047290856,0.4946888095017835,1.0082108974456787
0.6204645489455501,0.26507870179366766,0.4911303023146729,1.0018507242202759
0.6204645489455501,0.25927787155261545,0.49157661664009333,0.9956461191177368
0.5724196752271098,0.25855946290688603,0.5159005291995895,0.9956461191177368
0.589485138527977,0.2581482060539807,0.5019923401114659,0.9853982329368591
0.5736284360566957,0.25807816989674476,0.5095184880109553,0.9791935682296753
0.5940713872454384,0.2586822885084636,0.49643393838760563,0.9791935682296753
0.5940713872454384,0.26158713527428656,0.4962407407047565,0.9791935682296753
0.5971382234991837,0.2616478121372777,0.48723558282923085,0.9628965854644775
0.5822216020159732,0.26044662756139547,0.4960277750243382,0.9568474292755127
0.5816653561629536,0.2590837071653017,0.49367887762062634,0.9568474292755127
0.5661318232963628,0.25644788976468635,0.49582920819004916,0.946755051612854
0.5815873398682726,0.25914889001699126,0.4864124521245112,0.9408614635467529
0.574376036641454,0.2595862244981738,0.49070842034651846,0.9408614635467529
0.5738118980528171,0.2622467508691989,0.49089345093604747,0.9408614635467529
0.5738118980528171,0.26489340693554375,0.490734384828754,0.9408614635467529
0.5738118980528171,0.26489340693554375,0.490734384828754,0.9248754382133484
0.5660364562373615,0.2591628233030687,0.48840561223713796,0.9248754382133484
0.5553612083026948,0.25857022880754243,0.490436971996528,0.9034623503684998
0.5386997380508123,0.2529568313249508,0.49674152082528383,0.8935254812240601
0.522792316092715,0.250831426829409,0.5058212551777804,0.8935254812240601
0.5504855726064507,0.25329217617702,0.48089102394167793,0.8935254812240601
0.5504855726064507,0.25579127407565483,0.480870572370535,0.8935254812240601
0.5427101307909951,0.2582508612878747,0.4875937457560211,0.8935254812240601
0.5427101307909951,0.25905471674055736,0.4875869792222909,0.8935254812240601
0.5125395787070376,0.24903241155156705,0.5035764019652792,0.8725789189338684
0.5349346889755396,0.24940136664177734,0.4829583579500679,0.8725789189338684
0.5271592471600841,0.25409927488012113,0.4898815186727582,0.8519433736801147
0.5271592471600841,0.25409294362980267,0.469840509318239,0.8370459675788879
0.4928526132422665,0.24453148123281748,0.5018295395414181,0.8370459675788879
0.5057869026238768,0.2445278824145136,0.4893102637215597,0.8370459675788879
0.49892540581412254,0.24448937918391564,0.49587400147450844,0.8370459675788879
0.511608363529173,0.24670653244567464,0.48385451044805045,0.8370459675788879
0.511608363529173,0.2439454207942512,0.48388063576436574,0.8370459675788879
0.5038329217137175,0.2460964087775125,0.49114646615267654,0.8370459675788879
0.5038329217137175,0.2482210653993737,0.4911257439581665,0.8370459675788879
0.37432076463326214,0.2503617314655903,0.6598209032623746,0.8370459675788879
0.4960574798982621,0.2525183041227377,0.4928256088358792,0.8274201154708862
0.4882820380828066,0.255045200479656,0.5004445045685396,0.8274201154708862
0.4882820380828066,0.2514681873712388,0.48228062753286755,0.7974854111671448
0.4805065962673511,0.25360733017339965,0.48985309587388126,0.7974854111671448
0.4805065962673511,0.2557237629185993,0.4898304236075921,0.783054530620575
0.4727311544518956,0.24045812817401632,0.4857611129183617,0.7782494425773621
0.4649557126364401,0.24439888236353285,0.4936100053577682,0.7782494425773621
0.4649557126364401,0.24419653098736357,0.4936824631329951,0.7595899701118469
0.44191457594507133,0.23052864221647087,0.5062271327944436,0.7595899701118469
0.44286225856269096,0.23200469372976223,0.5051587956538145,0.7595899701118469
0.44286225856269096,0.23200469372976223,0.5051587956538145,0.7595899701118469
0.4494048290055291,0.23280047556262676,0.4918033208615213,0.7501652240753174
0.4494048290055291,0.22817232805528032,0.4888654892396169,0.7456240057945251
0.44162938719007355,0.21891114966087166,0.4880938100916676,0.7318623065948486
0.44162938719007355,0.22060528724922385,0.48807236817402877,0.7318623065948486
0.4338539453746181,0.2222930165358488,0.49651918647590304,0.7318623065948486
0.3200497515541626,0.2248191758348689,0.6655189548251471,0.7318623065948486
0.42607850355916266,0.2268189857947287,0.4957378260966478,0.718208909034729
0.42607850355916266,0.2268189857947287,0.4957378260966478,0.718208909034729
0.41830306174370707,0.21960156297239314,0.5048143046408178,0.7183157205581665
0.41830306174370707,0.21747917690940957,0.49226684216933486,0.7005280256271362
0.41052761992825154,0.2131125418835553,0.49182951870213093,0.6873412132263184
0.3964244164748697,0.20981277708411591,0.5087253834192462,0.6831581592559814
0.39757638331364376,0.2073626502822367,0.5042376867017135,0.6832634210586548
0.39497673629734054,0.20354528867715188,0.49786551585812006,0.6702823638916016
0.3834841586069366,0.1989920552330872,0.5122711281126291,0.6702823638916016
0.3834841586069366,0.20042775551836028,0.5122471293951919,0.6662548184394836
0.38720129448188506,0.20187496521114343,0.49768771816519825,0.6574065089225769
0.36167892139694524,0.1933317533645692,0.5314441679014454,0.6535345315933228
0.3794258526664296,0.19275568142875776,0.5046193005741755,0.6535345315933228
0.37231799015330813,0.19202015852244805,0.5138633572943646,0.649766206741333
0.37165041085097406,0.19025047669089412,0.5117911851718694,0.6409697532653809
0.36194927442175423,0.18884117655040697,0.517780457345679,0.6409697532653809
0.35871047966727715,0.18678382538546434,0.5192360944730198,0.6372532248497009
0.35871047966727715,0.18808212104338837,0.519211350563297,0.6372532248497009
0.3560995272200631,0.1860138928516092,0.5198146078429952,0.633536696434021
0.35150655055698776,0.18597946894025266,0.5234000327447734,0.6212829351425171
0.33494035021171686,0.1830502389502899,0.5403511569861287,0.6212829351425171
0.32960610336150936,0.18272966704941027,0.5486491389693609,0.6212829351425171
0.3405486435891521,0.18147476848222352,0.5214962217716999,0.6091846823692322
0.32243579281086515,0.1756395458195897,0.5493645599499147,0.6091846823692322
0.33050908208459784,0.17410232674405657,0.5336620761212578,0.6057791709899902
0.3249977599582411,0.17474197084194115,0.5391457638645131,0.6023736596107483
0.3176836770226299,0.17212187239484203,0.5480334212440219,0.5992258191108704
0.30050598628321046,0.170125012586867,0.5799704554250626,0.5905864238739014
0.30351632152474745,0.1693149528304673,0.5735947744153612,0.5906351208686829
0.3094468763273301,0.16833397540001985,0.5537553016345681,0.5873364806175232
0.3051401363221013,0.16724339789273046,0.5668120759708029,0.5873364806175232
0.30167143451187456,0.16617830753319543,0.5620926782045005,0.5758602023124695
0.3002396566927345,0.16674984261012188,0.5650710451014305,0.5758602023124695
0.2900234963990783,0.16495515087252352,0.5841734483855128,0.5727657675743103
0.2833547725616231,0.16312719819934712,0.5724187633946519,0.5614449977874756
0.27106949167360744,0.15759392024880642,0.5974129464108353,0.5614905953407288
0.2783451090655081,0.15582059221498995,0.5824856052311511,0.5585060715675354
0.272132911943192,0.153218800613418,0.592046372235124,0.5585060715675354
0.27056966725005255,0.1542426506087073,0.595303010472217,0.5557225942611694
0.25963823965534716,0.1509830082406271,0.6038323911804266,0.5448118448257446
0.2557129079796275,0.14782521625820327,0.6130342504976223,0.5448118448257446
0.25217820398703544,0.14740825487757933,0.621443777313054,0.5338587164878845
0.24842968262374274,0.1456711269548119,0.6175230364285368,0.5339010953903198
0.24724334180368607,0.14426592532688703,0.6205250243777897,0.5339010953903198
0.23946789998823056,0.14617155354631833,0.6405064690229846,0.5206875801086426
0.23379028356050427,0.14240850207821754,0.6359426881574111,0.5182151198387146
0.22934286099958212,0.13999222205470055,0.6485501160257611,0.5182151198387146
0.22622037120207159,0.13944215733644916,0.6578011642797941,0.5182151198387146
0.22391701635731956,0.14035907800690334,0.664844963945251,0.5182151198387146
0.16509069394686407,0.1398736787850643,0.8508175611069295,0.5182151198387146
0.21614157454186406,0.14081367955939803,0.6786256024552073,0.5055482387542725
0.20836613272640853,0.13433415056194897,0.6996467392024617,0.5033491253852844
0.20059069091095308,0.13238896015775006,0.7106729737643608,0.49327245354652405
0.19281524909549758,0.13045199284964504,0.7457900354234297,0.49126654863357544
0.18503980728004205,0.12959535975950473,0.7855323695337815,0.48935645818710327
0.18186443896269855,0.12622126513165072,0.7392943702748381,0.48750606179237366
0.17477104747428887,0.12554392725371996,0.7635595124797032,0.48750606179237366
0.17035567702422105,0.12228840712442078,0.7577340879991893,0.47949498891830444
0.16948892364913107,0.12313145329708136,0.7677225121390612,0.47764459252357483
0.16171348183367554,0.11845891929549328,0.798440418535472,0.47764459252357483
0.15393804001822006,0.11767605012090844,0.8248121328811854,0.4742548167705536
0.1516557323953015,0.11667579976595369,0.8347354013839131,0.4742548167705536
0.14616259820276453,0.1174993799960729,0.842035480331138,0.46495571732521057
0.13838715638730906,0.11133697089285223,0.8523457156569149,0.46341633796691895
0.13061171457185353,0.1096683497948954,0.866771577367661,0.45427271723747253
0.08757189523594255,0.10719441127210665,0.999999990902553,0.4528888463973999
0.11513937075548705,0.10473361541347133,0.9723335636248298,0.4528888463973999
0.10736392894003155,0.10438595611420703,0.9999382832374228,0.4504321217536926
0.10606956523964296,0.10339938580172965,0.9999776930368361,0.44938597083091736
0.09763961395631503,0.09972669543326429,0.9999965921298818,0.44178175926208496
0.09240209391820428,0.09790216603619725,0.9999989917782854,0.44068220257759094
0.08395906367912054,0.09678253485716047,0.999999865039063,0.4397648572921753
0.07618362186366505,0.09639296574338825,0.9999999899661355,0.4397648572921753
0.06840818004820955,0.09614674133099996,1.0000000058266247,0.438085675239563
0.060632738232754044,0.0939914387529057,0.9999999925169746,0.438085675239563
0.05285729641729854,0.09314606105321392,0.9999998203112959,0.4291132688522339
0.04508185460184304,0.08994359262346932,0.9999993064096864,0.4291132688522339
0.03730641278638754,0.09055548044544784,0.9999956359350448,0.4285980463027954
0.02953097097093204,0.08868395761705303,0.985811237111326,0.4201565980911255
0.021755529155476534,0.08822260549283048,0.8527309358867063,0.4201565980911255
0.013980087340021038,0.08879256605452052,0.5375159382780845,0.41956597566604614
0.006204645524565535,0.08537277394854761,0.23158827420203243,0.41956597566604614
0.002356194524110034,0.0844588250217912,0.03823282011977849,0.41951727867126465
0.002064120237962883,0.0835151675288217,0.021878850003669223,0.4118533730506897
0.0020416583158307466,0.08358486276429183,0.020671633858617297,0.4118533730506897
0.001211130932423266,0.08159613468800705,-0.0195229707984629,0.411869078874588
-0.0014922564763454676,0.08133567356651619,-0.15528064273911182,0.4045758843421936
-0.0014922564763454676,0.08107971645126431,-0.15502568952909693,0.4045758843421936
0.00034035996004342067,0.08066968511306497,-0.06330626752670145,0.4045758843421936
5.930669890349781e-07,0.08184456054455926,-0.08144606729890261,0.4045758843421936
-0.00019545480834982828,0.08164256434987377,-0.09088471542780024,0.3972826600074768
-0.00019545480834982828,0.08160728152126788,-0.09084925454850827,0.3972669541835785
-0.0013743252226093466,0.08123828181285403,-0.14802084303020063,0.3972669541835785
-0.0015315263836177167,0.08118223672228787,-0.15560460000893006,0.3972669541835785
-0.0015315263836177167,0.08105100562490172,-0.1554914907859116,0.39735493063926697
-0.0015315263836177167,0.08105100562490172,-0.15404578227204055,0.3901292681694031
-0.0014922564763454676,0.08097575066272997,-0.15210024950974294,0.3901292681694031
-0.001570796290889966,0.08090087278266657,-0.1557661690495198,0.3901292681694031
-0.001570796290889966,0.08082681525278279,-0.15569236522345467,0.3829915523529053
-0.001570796290889966,0.08229362446409648,-0.1556927339892736,0.38297584652900696
-0.001570796290889966,0.0821410002308882,-0.15554059493201092,0.38297584652900696
-0.001570796290889966,0.0821410002308882,-0.15554059493201092,0.37599366903305054
-0.001570796290889966,0.08206473430213555,-0.15404429846050702,0.37599366903305054
-0.0010995574036229761,0.08198850565417971,-0.13237172275371573,0.37599366903305054
-0.001570796290889966,0.0819126436650277,-0.15389265870714447,0.3759952187538147
-0.001570796290889966,0.08184245907411884,-0.15382299680026681,0.3759952187538147
-0.001570796290889966,0.08177231164165528,-0.1537495546563003,0.3759779632091522
-0.001570796290889966,0.0816969076984454,-0.1522599704601505,0.3689957559108734
-0.001570796290889966,0.08162153882205622,-0.15218481005637774,0.3689957559108734
-0.001570796290889966,0.08309088754159343,-0.1536500989895574,0.3689957559108734
-0.001570796290889966,0.08301532866593486,-0.1535747486515467,0.3689957559108734
-0.001570796290889966,0.08293942478009574,-0.15212191930152283,0.362169086933136
-0.001570796290889966,0.08286317593121499,-0.15204270497224442,0.36215338110923767
-0.001570796290889966,0.08278730635485401,-0.1519841087895198,0.36223819851875305
-0.001570796290889966,0.08271181701000059,-0.15190881439574644,0.36223819851875305
-0.001570796290889966,0.08263636186776128,-0.1504445465983607,0.35532668232917786
-0.0014922564763454676,0.08256093995526367,-0.14698446245486146,0.35532668232917786
-0.001570796290889966,0.08248590014026164,-0.15029444801283282,0.35532668232917786
-0.001570796290889966,0.08241208247955427,-0.15022144223288614,0.35531097650527954
-0.001570796290889966,0.0823383020711865,-0.15014405571309394,0.35531097650527954
-0.001570796290889966,0.08381021189677725,-0.15027681268743004,0.3486398160457611
-0.001570796290889966,0.08373472181516367,-0.15020149303265323,0.3486398160457611
-0.001570796290889966,0.08365921781743736,-0.15014279562601154,0.34872305393218994
-0.001060287496350727,0.08358369938413847,-0.1284708862362847,0.34872305393218994
-0.001570796290889966,0.08350821463300007,-0.14864509485894617,0.3419717848300934
-0.001570796290889966,0.0834381913789104,-0.1485752199249596,0.3419717848300934
-0.001570796290889966,0.08336854453807029,-0.14850572061970296,0.3419717848300934
-0.001570796290889966,0.08329384492718395,-0.14843117926204236,0.3419717848300934
-0.001570796290889966,0.08314455196390966,-0.14828220262402506,0.3419717848300934
-0.001570796290889966,0.0830699797591538,-0.14690827514480131,0.33543726801872253
-0.001570796290889966,0.0830699797591538,-0.14690827514480131,0.33543726801872253
-0.001570796290889966,0.08454473315634088,-0.14838009363708599,0.33543726801872253
-0.001570796290889966,0.08446996595286256,-0.14830547510879138,0.33543726801872253
-0.001570796290889966,0.08439482421720564,-0.14822736479768023,0.3354215621948242
-0.001570796290889966,0.0843193269374723,-0.14686049552431335,0.3289059102535248
-0.001570796290889966,0.08424386852249384,-0.14678517835110869,0.3289059102535248
-0.001570796290889966,0.08424386852249384,-0.14552823836455106,0.32254573702812195
-0.0016493361054344645,0.08416914480176561,-0.14850944134826916,0.32254573702812195
-0.001570796290889966,0.0840947600991834,-0.1453793933830855,0.32254573702812195
-0.001570796290889966,0.08401993662512208,-0.14530470211953475,0.32254573702812195
-0.001570796290889966,0.08394515102749424,-0.14523004867474232,0.32254573702812195
-0.001570796290889966,0.08542443784946548,-0.14670362408484433,0.32253003120422363
-0.001570796290889966,0.08534959302040222,-0.1453756792134957,0.3161698877811432
-0.001570796290889966,0.08534959302040222,-0.1453756792134957,0.31624841690063477
-0.001570796290889966,0.08534959302040222,-0.1453911316852484,0.31624841690063477
-0.001570796290889966,0.08527469239091855,-0.1453163560959594,0.31624841690063477
-0.0014922564763454678,0.08519978778071446,-0.1410737700591979,0.30996525287628174
-0.001570796290889966,0.08512489845277381,-0.14393207069463015,0.30997151136398315
-0.001570796290889966,0.08505112132291624,-0.14385963857731815,0.30997151136398315
-0.001570796290889966,0.08490356260712638,-0.14371231339545973,0.30997151136398315
-0.001570796290889966,0.08490356260712638,-0.14371231339545973,0.30994951725006104
-0.001570796290889966,0.08482948102642064,-0.14241789130182989,0.3037448823451996
-0.001570796290889966,0.08475543739824216,-0.14234395902818694,0.3037448823451996
-0.0014922564763454674,0.08623855621102033,-0.14095296255407963,0.3037448823451996
-0.001570796290889966,0.08616430393654496,-0.14375070768687326,0.3037448823451996
-0.001570796290889966,0.08609043364544039,-0.14367694839291523,0.3037448823451996
-0.001570796290889966,0.08601619654155034,-0.1424171173003693,0.2976800501346588
-0.001570796290889966,0.08594124915240284,-0.141162428366855,0.29163089394569397
-0.001570796290889966,0.08586664949986156,-0.14108793092463007,0.29163089394569397
-0.001570796290889966,0.0857927055139095,-0.14101408825432077,0.29163089394569397
-0.0017278759199789626,0.08571910811620824,-0.14644355685074698,0.29163089394569397
-0.001570796290889966,0.08564554939851535,-0.1397201993382385,0.28574514389038086
-0.001570796290889966,0.08557059418966399,-0.1396468721533912,0.28574514389038086
-0.001570796290889966,0.08705648812207495,-0.1411308126841209,0.28574514389038086
-0.001570796290889966,0.08698276489044605,-0.14105260405954698,0.2857215702533722
-0.001570796290889966,0.08690866940673361,-0.14097860594284503,0.2857215702533722
-0.001570796290889966,0.0868342029591192,-0.140904237352755,0.28579697012901306
-0.001570796290889966,0.0868342029591192,-0.13975984227630817,0.27982795238494873
-0.001570796290889966,0.08675981583096719,-0.1396855492169754,0.27982795238494873
-0.001570796290889966,0.08668575032696228,-0.13961157737750823,0.27982795238494873
-0.001570796290889966,0.08661200642717233,-0.13953792673796642,0.27982795238494873
-0.001570796290889966,0.08646463583661423,-0.1382757700566688,0.27407410740852356
-0.001570796290889966,0.08646463583661423,-0.1382757700566688,0.27407410740852356
-0.001570796290889966,0.08639132253090101,-0.1382025463010011,0.27407410740852356
-0.001570796290889966,0.08788269612504229,-0.13858241405666888,0.2683359980583191
-0.001570796290889966,0.08780886663568845,-0.13850867188482002,0.2683359980583191
-0.0009032078672617304,0.08773495526154079,-0.11691943651221029,0.2683359980583191
-0.001570796290889966,0.08766096214103475,-0.1383627618369166,0.2683454155921936
-0.001570796290889966,0.08759275380174071,-0.1372170240984835,0.2627376914024353
-0.001570796290889966,0.0875245844255902,-0.13714408791737184,0.2627376914024353
-0.001570796290889966,0.08745099487563962,-0.13707058297621744,0.2627376914024353
-0.001570796290889966,0.0873777307547294,-0.1369974030911606,0.2627376914024353
-0.001570796290889966,0.08730450573877836,-0.13692426226731286,0.2627376914024353
-0.001570796290889966,0.08730450573877836,-0.13692426226731286,0.2627376914024353
-0.0014922564763454676,0.08723135896566864,-0.13437807190244122,0.2627376914024353
-0.001570796290889966,0.08715823172374586,-0.13677815643772837,0.2627376914024353
-0.001570796290889966,0.087013376101094,-0.1366334673744099,0.2571393549442291
-0.001570796290889966,0.08858013214917217,-0.13711973581284717,0.2571393549442291
-0.001570796290889966,0.08850626262726606,-0.13704594905980358,0.2571393549442291
-0.001570796290889966,0.0884323008184821,-0.13697207012426507,0.2571393549442291
-0.001570796290889966,0.08835822756664949,-0.1368980798715282,0.2571393549442291
-0.001570796290889966,0.08828419421068402,-0.135780198916994,0.25171226263046265
-0.001570796290889966,0.08821020080556663,-0.13570628660118123,0.25171226263046265
-0.001570796290889966,0.08813652941659114,-0.1356296773020819,0.25169655680656433
-0.001570796290889966,0.08806318002270082,-0.13555640828834173,0.25169655680656433
-0.001570796290889966,0.08791660306353266,-0.13540999195819092,0.25169655680656433
-0.001570796290889966,0.087843394184701,-0.1342946003774394,0.24626944959163666
-0.001570796290889966,0.087843394184701,-0.1342946003774394,0.24626944959163666
-0.001570796290889966,0.08777052621729739,-0.13422181070453013,0.24626944959163666
-0.0014922564763454678,0.0892670873486931,-0.13340220993024968,0.24626944959163666
-0.001570796290889966,0.0891936968313258,-0.1346347279983158,0.24100884795188904
-0.001570796290889966,0.08912043736286776,-0.13456154592267056,0.24100884795188904
-0.001570796290889966,0.08912043736286776,-0.134556429365731,0.24098214507102966
