u,J~
8.142886486288102,-0.9434471242129803
-3.7653723871540734,-0.9434471242129803
-10.049897740042038,-0.9706759210675955
-3.6819482391953056,-0.9706759210675955
-7.4426557683844266,-0.9789979606866837
-9.209339903362448,-0.9789979606866837
0.6521270928876666,-0.9789979606866837
-3.2717057949926227,-0.9639756754040718
-10.0872886272855,-0.9639756754040718
-8.076490312623314,-0.9648015424609184
-9.217728980128477,-0.9826278313994408
8.040875757371065,-0.9826278313994408
-9.900713617769608,-0.9826278313994408
-9.900713617769608,-0.9826278313994408
0.6828845755516397,-0.9800436422228813
0.5742715476966382,-0.9800436422228813
-0.06464515933669812,-0.9795496165752411
-0.2713626681966165,-0.9856421370059252
0.7021590796915155,-0.9862969880923629
0.7021590796915155,-0.9862969880923629
2.352381377902485,-0.9889393076300621
4.283614735276148,-0.9877995159476995
5.197087725008093,-0.9898584596812725
5.432661654079592,-0.9917548531666398
6.571351951373196,-0.9917548531666398
8.712653921659228,-0.9899051105603576
9.167380151407851,-0.9896211493760347
10.007419090409401,-0.9940993217751384
10.03637865242471,-0.9929691134020686
10.069316858768465,-0.9937222138978541
9.361699248715952,-0.9907664321362972
9.939038682169935,-0.9907664321362972
8.778332968201505,-0.9922286006622016
8.833974979341077,-0.9916398916393518
8.492917186771653,-0.9924575430341065
8.744415315118893,-0.9912184057757258
8.211824095185312,-0.9903067648410797
7.134319602817485,-0.9878057027235627
8.252336936588502,-0.9878963893279433
6.39947818562485,-0.9878963893279433
6.843505646711434,-0.986953810788691
6.287485363787779,-0.9807926286011934
8.15764724281556,-0.9792239535599947
5.247656972706824,-0.9792239535599947
6.53945565936294,-0.9798171631991863
9.404670620734851,-0.9753647018224001
4.395991208718312,-0.9753647018224001
6.305281977078363,-0.9659502655267715
4.472456198684778,-0.9779631216078997
5.900578462892423,-0.9622546397149563
7.033028527226444,-0.9651363044977188
5.038740715301797,-0.9695312734693289
3.331496649054808,-0.9695312734693289
6.150310700469493,-0.9714270327240229
5.679758834556125,-0.9714270327240229
6.356460557051897,-0.964445348829031
5.390283344758442,-0.9564326144754887
4.533392756067237,-0.9583571515977383
6.568208669932083,-0.9556866437196732
6.1566631501300755,-0.9470857493579388
4.670022440854349,-0.9571464881300926
3.9947594805160236,-0.9545417092740536
4.505686918593742,-0.930788554251194
6.798541406084393,-0.9449897110462189
4.779220754735078,-0.9523288495838642
3.118852393440554,-0.9523288495838642
6.586766426855954,-0.9668387956917286
4.487957723280731,-0.9668387956917286
3.322490309245981,-0.9353624284267426
3.31958041334013,-0.9394180290400982
3.673961251808551,-0.9384914338588715
2.954224035849332,-0.9581922888755798
2.477572747500383,-0.9506082274019718
2.4710599628082806,-0.9512222148478031
2.3276107208797896,-0.9379271678626537
2.3124026257633736,-0.9581067897379398
2.339492763975853,-0.9584635719656944
2.2944103884751677,-0.9469492398202419
2.399257775080395,-0.9435080587863922
2.231271692741273,-0.9653051570057869
2.222727703935356,-0.9519265815615654
2.2426088482126247,-0.9445091187953949
2.201790885655402,-0.9587494023144245
2.1404974979707623,-0.9598686918616295
2.116107524048428,-0.9512985087931156
2.098218500785427,-0.9502094835042953
2.0951189756625856,-0.9483660608530045
2.100582788310821,-0.9461816661059856
2.0454420367478643,-0.9471849091351032
2.033942299591157,-0.9501365907490253
2.1366564658707388,-0.9260208606719971
2.0117944955886014,-0.9260208606719971
1.9868539627754467,-0.9565247520804405
1.9713159705303045,-0.9391317404806614
1.9523683633358462,-0.9496996402740479
1.9663819406289642,-0.9420553930103779
1.9288813146874253,-0.9592215903103352
2.5264432918927695,-0.945652436465025
1.904849629768651,-0.9451511725783348
1.9097160652142844,-0.9509103931486607
1.867528010205806,-0.9465946592390537
1.85712666972741,-0.947340190410614
1.8435994314936277,-0.9350699931383133
1.9367038883176548,-0.9382258802652359
1.8194830835156028,-0.9496487639844418
1.81488223732112,-0.9597928449511528
1.7954403623803195,-0.9437753520905972
1.7856779619486054,-0.9606834687292576
1.780916357068398,-0.9426997229456902
1.769834306826806,-0.9615501314401627
1.7570182510092596,-0.9572424925863743
1.749147795133939,-0.9561087340116501
1.7342994849023226,-0.959950253367424
1.7226556420932457,-0.9519232586026192
1.7110367477191069,-0.949736475944519
1.7137483524681643,-0.9550270661711693
1.7098158592848112,-0.9390229061245918
1.710108635749986,-0.9551764167845249
1.7194133654375205,-0.9546266347169876
1.7296880385011428,-0.9536184407770634
1.7308824933668725,-0.9510620944201946
1.7501147842874996,-0.9493283927440643
1.7590885597265205,-0.9466235488653183
1.7579403400938778,-0.9575243480503559
1.7676192524633147,-0.9505386799573898
1.7724073634407218,-0.9418337158858776
1.7892762527537402,-0.9542041271924973
1.791925064258613,-0.9511577636003494
1.7990743328802028,-0.9542668610811234
1.828740067562737,-0.9542668610811234
1.817445389344529,-0.9488719627261162
1.8239534456321966,-0.9572033025324345
1.8261495590387105,-0.9495572447776794
1.8412766184727922,-0.9505231864750385
1.8541139041321906,-0.9511180259287357
1.8689264886262071,-0.9502278044819832
1.9490014111737395,-0.9492903687059879
1.902362325035616,-0.951742846518755
1.9835787338937005,-0.9458129554986954
2.022669931919203,-0.9345178380608559
1.9719515290269471,-0.9418737217783928
1.9706855377960344,-0.9373674616217613
2.59447034971664,-0.9524299688637257
2.139636674338428,-0.9524299688637257
2.146649657289135,-0.9480185620486736
2.054518302939923,-0.9479896277189255
2.25637174569299,-0.9424745924770832
2.918598521528094,-0.9560463614761829
2.189632472852407,-0.9498104304075241
2.4869240487456006,-0.9446726031601429
2.6996575324479446,-0.9446117356419563
2.9037404645488083,-0.94560956209898
3.2057619357741545,-0.9406016916036606
3.519981553627017,-0.9406016916036606
6.356581473754693,-0.940799318253994
3.092758210660461,-0.940799318253994
5.379218656808963,-0.9305222183465958
7.321251216901634,-0.9414969682693481
8.651308031139301,-0.926325835287571
-7.98092525160099,-0.9247445911169052
9.295404728438614,-0.9281891360878944
9.130420320183228,-0.9207543060183525
7.935153963318415,-0.9251080304384232
4.907053669790844,-0.9338111951947212
6.33682102064331,-0.9193285629153252
8.907719234226125,-0.9335743933916092
-4.362137112213633,-0.9207175597548485
10.020867719641775,-0.9247182458639145
3.3338280448936235,-0.9200412407517433
4.472585128292279,-0.9243097007274628
10.13375335192903,-0.9370959997177124
9.162487723531417,-0.9345111325383186
9.700748961003946,-0.9357945322990417
-2.3946145864633093,-0.9416984878480434
-4.911644200818223,-0.9407866224646568
5.013082440511951,-0.9412363171577454
5.013082440511951,-0.9463343918323517
9.396811493540074,-0.960312906652689
9.194041017347717,-0.9699839409440756
9.859706953144908,-0.9669931344687939
3.733005565304887,-0.9690157920122147
-9.995346776526162,-0.9659539349377155
-1.1091641395907545,-0.9642872028052807
7.091627864294871,-0.9698258806020021
7.410776671023326,-0.9687533266842365
5.551829122281484,-0.9752526041120291
2.6069912308387315,-0.9828923176974058
3.9137754912448344,-0.9832087568938732
2.6267346080165432,-0.9819341134279966
-9.76195280852675,-0.9805760327726603
1.724268110330271,-0.9846414215862751
10.111171295675106,-0.9823284428566694
10.066442756478898,-0.9856541017070413
1.3298492918548168,-0.9856541017070413
-10.063649091729737,-0.9877561442553997
-10.063649091729737,-0.9926552199758589
6.4075033166031385,-0.9946361943148077
9.836472133019177,-0.9946361943148077
9.836472133019177,-0.9946361943148077
-5.003121930163441,-0.9951418894343078
-5.003121930163441,-0.9951418894343078
5.201066306808501,-0.9951418894343078
5.201066306808501,-0.9969251251313835
-0.6195813912469299,-0.998117390088737
-0.5218903105782577,-0.998117390088737
-0.5544625118788615,-0.9980697593418881
-0.6657041762703403,-0.9980697593418881
-0.8921077141516882,-0.9991210449370556
-0.8963666206492249,-0.9991210449370556
-1.1919233768874111,-0.9991463036858477
-1.0677166654240042,-0.99879036587663
-1.298904535314605,-0.9972132933326066
-1.9107578267849046,-0.9967939434573054
-2.0776704382646436,-0.9973087115213275
-1.8812923427736283,-0.9959871438331902
-2.0081530243110084,-0.9966946570202708
-2.127471978119596,-0.9946645358577371
-2.070338600108851,-0.9945147451944649
-2.422222695838441,-0.9972205094527453
-3.191544764919581,-0.9906156761571765
-3.34712156274436,-0.9899601535871625
-3.619188651796583,-0.9881635280326009
-4.141775649672798,-0.9941286090761423
-4.210122278463619,-0.985555655322969
-4.699424685379786,-0.985652050934732
-4.846800546762027,-0.985652050934732
-5.506913159070676,-0.9755979217588902
-6.081769724039299,-0.9837204739451408
-5.854395630677846,-0.9814463276416063
-6.431902964087314,-0.9813522789627314
-3.4411479445330624,-0.9784157127141953
-6.496859777945154,-0.9749277904629707
-6.935323458226069,-0.973669957369566
-7.714081328560152,-0.9724389929324389
-7.218596006489296,-0.9734666217118502
-7.5506370292628375,-0.9550384096801281
-8.300561548011563,-0.9796371143311262
-7.90356027363862,-0.9796371143311262
-7.613134649185241,-0.9714079741388559
1.4102949224519037,-0.9714079741388559
1.0283745630099217,-0.9714079741388559
1.0283745630099217,-0.9618647545576096
-8.047033758990683,-0.9477964602410793
-8.683932729896936,-0.9551751092076302
-9.918542158839118,-0.9768508169800043
-9.941881617145278,-0.981145691126585
-9.870706384098884,-0.981145691126585
-9.948835104256899,-0.9491806216537952
-10.037969119626773,-0.9723560214042664
-7.8449082702992285,-0.9723560214042664
-10.006448859888014,-0.9423139877617359
-9.740421721682157,-0.9423139877617359
-10.1295372697714,-0.9410268366336823
-4.645120300293156,-0.9678497426211834
8.152740471705098,-0.944587953388691
-6.720925010117579,-0.9061545729637146
-6.753383755823831,-0.9217963963747025
-10.105329415496845,-0.9194728806614876
-10.136278474022273,-0.9194728806614876
-9.79936662690346,-0.9291274175047874
-10.117262611160143,-0.9291274175047874
-6.838026888063462,-0.9148556217551231
-7.661208587684182,-0.9278195202350616
-9.679920669240378,-0.9107256904244423
-5.5661865813242954,-0.9227569699287415
-9.883602570908819,-0.8996923416852951
-9.985940386907066,-0.9284722059965134
-7.1192383779879185,-0.9284722059965134
-4.610095241312509,-0.9240017160773277
-4.486029895603233,-0.9240017160773277
-3.8709461687761055,-0.8928233906626701
-3.572974580160664,-0.9170666113495827
-3.467114386955797,-0.914125457406044
-4.506045548712988,-0.9011086523532867
-7.368842153119752,-0.8946059793233871
-4.19623193340299,-0.8983773663640022
-7.718679615987254,-0.8999135419726372
-8.945571752669967,-0.9137058332562447
-10.132375453852916,-0.8973652794957161
-7.500573499559333,-0.9095771014690399
-7.044218817632689,-0.9095771014690399
-7.38633259703474,-0.9292605593800545
-5.868572960217043,-0.9292605593800545
-10.083830300441656,-0.9214470013976097
-5.201491126830124,-0.9241799563169479
-5.210379454527583,-0.9243381470441818
-5.505148071022718,-0.9298253282904625
-8.203671639551306,-0.9298253282904625
8.1090486847718,-0.9307694956660271
-10.130864394769503,-0.9514464028179646
-10.118159357445046,-0.944136705249548
-0.7942225027861929,-0.9426489882171154
-7.6198110486523145,-0.9497310891747475
-9.514926349104842,-0.9426274001598358
-8.623012424396887,-0.9460491165518761
-7.786701042087721,-0.9416631199419498
-5.137643883469963,-0.9509895630180836
