u,J~
-0.35866488593460466,-0.46199464425444603
-0.37653707113856294,-0.459322776645422
-0.3361074389498132,-0.4570056423544884
-0.3514739585800377,-0.4631754867732525
-0.36869842262332153,-0.45313357561826706
-0.3374616900059695,-0.458942212164402
-0.34510272732130415,-0.4643331691622734
-0.3589708206541746,-0.4535018429160118
-0.3315355435549848,-0.4590609110891819
-0.339462041330965,-0.4645453989505768
-0.35717648475842895,-0.4539036154747009
-0.3290403347381322,-0.4602508880198002
-0.3360308978391368,-0.45791757479310036
-0.3457878771628139,-0.45457037910819054
-0.31921005082463383,-0.45882461965084076
-0.31921005082463383,-0.45612208917737007
-0.340176809594423,-0.4531253091990948
-0.30971566749012547,-0.4591286666691303
-0.31653700128164863,-0.45624395087361336
-0.335869143283706,-0.4526580087840557
-0.3111781716495858,-0.45894477516412735
-0.31745179891091024,-0.4556262716650963
-0.3316540423612718,-0.45230676606297493
-0.3061108594865599,-0.45823967084288597
-0.3061108594865599,-0.46359654515981674
-0.32736878887387877,-0.45284176245331764
-0.3021352877495658,-0.4579811431467533
-0.3052622860222674,-0.45593564957380295
-0.31883130070282384,-0.4499506838619709
-0.29671137067408415,-0.4556891918182373
-0.29671137067408415,-0.4527626261115074
-0.31104029514193143,-0.4527626261115074
-0.3248408554602026,-0.45437898486852646
-0.2937784170211911,-0.4514922983944416
-0.3015644856689189,-0.45671043917536736
-0.3118585997211636,-0.45413221046328545
-0.28713024247663377,-0.4553632363677025
-0.29233184265263734,-0.4553632363677025
-0.3047723123240059,-0.4513884261250496
-0.2858950875803228,-0.448713943362236
-0.2948546279140608,-0.4474642314016819
-0.31147307529590723,-0.4522462375462055
-0.31023660024430366,-0.4501913897693157
-0.29002870353383137,-0.45335372537374496
-0.29002870353383137,-0.45998911559581757
-0.30748002312218714,-0.4550020433962345
-0.2756092920542994,-0.4510170929133892
-0.280963097586964,-0.4567095600068569
-0.280963097586964,-0.45235561951994896
-0.2914053808994467,-0.45471150428056717
-0.277249332017928,-0.45471150428056717
-0.2828529922293913,-0.4599984288215637
-0.2948017084775226,-0.4459843300282955
-0.2684490994785193,-0.4520118683576584
-0.2740145741461941,-0.4572322741150856
-0.28824772968435974,-0.45292067155241966
-0.29597107410732726,-0.44989167153835297
-0.2691934024175274,-0.45335426926612854
-0.2744960593169795,-0.4584803506731987
-0.2744960593169795,-0.44435688853263855
-0.2564550066642973,-0.45045754685997963
-0.2658206464691575,-0.45627616345882416
-0.27637443581295235,-0.4509976953268051
-0.2887471405076794,-0.4468389041721821
-0.26308518265958547,-0.4527783878147602
-0.2678308929802267,-0.45803700014948845
-0.278799181413793,-0.44311295077204704
-0.2885022699977023,-0.4492483511567116
-0.2600952931234966,-0.4544052593410015
-0.2672021100750967,-0.4470639228820801
-0.27162709621401293,-0.4470639228820801
-0.24916723830036946,-0.4495716691017151
-0.2536358797823815,-0.45497719943523407
-0.2633025260349603,-0.43985141813755035
-0.2633025260349603,-0.4462832808494568
-0.25261496765536884,-0.45173241943120956
-0.26587194737839914,-0.44641049206256866
-0.2757157439303648,-0.4440287910401821
-0.2877554756856884,-0.44926176220178604
-0.2548732030206773,-0.4547782801091671
-0.25918078347919793,-0.45922984927892685
-0.2691153100612086,-0.44311337918043137
-0.27893566511835255,-0.44840696454048157
-0.2461432033002397,-0.45397161319851875
-0.2461432033002397,-0.4594699256122112
-0.2620823321789255,-0.44327185675501823
-0.27012764036751596,-0.45060400292277336
-0.24425226480758622,-0.4554460234940052
-0.24425226480758622,-0.4507080279290676
-0.2618549470987517,-0.44684460386633873
-0.27064748292677204,-0.4492642544209957
-0.24405514147443141,-0.4546070694923401
-0.24869017548076858,-0.4490162506699562
-0.26391979055589254,-0.44309327006340027
-0.2735995627467353,-0.45164528489112854
-0.23769951104334752,-0.45739950984716415
-0.24278557530790318,-0.4488013796508312
-0.25133629690053694,-0.44375479593873024
-0.2614679410018299,-0.4489426426589489
-0.23440087307452867,-0.4554601423442364
-0.2385576036320029,-0.44866444543004036
-0.24745287422817488,-0.4426289349794388
-0.25555685432096964,-0.4482174701988697
-0.22850167748210642,-0.4511927254498005
-0.23656490948211017,-0.4511927254498005
-0.2508059971768618,-0.44195760414004326
-0.25326835959636207,-0.4509023651480675
-0.22964645052245986,-0.45314565673470497
-0.22964645052245986,-0.4473540037870407
-0.2339648089346973,-0.441380362957716
-0.2514681323315817,-0.4469687342643738
-0.22712316505421898,-0.45241211727261543
-0.23101498275504956,-0.44643013179302216
-0.239454779584587,-0.440478790551424
-0.24877734006234292,-0.4461570531129837
-0.22475125792852296,-0.45195531100034714
-0.2284973156819441,-0.44589148089289665
-0.23695025801728986,-0.439631637185812
-0.24565384894840214,-0.4454442672431469
-0.30916856968422324,-0.45099055394530296
-0.22608179558097613,-0.4568360336124897
-0.23016050120956555,-0.45053355768322945
-0.24319381595612538,-0.4435754045844078
-0.2956740864847059,-0.4554099068045616
-0.21665837758015866,-0.4554099068045616
-0.22756115282020226,-0.4363875836133957
-0.23593381899868973,-0.442011334002018
-0.23486823184032002,-0.4478183947503567
-0.2212773675135411,-0.4568461887538433
-0.22524477134113435,-0.446869570761919
-0.2335095185690165,-0.4398634061217308
-0.24229453785341043,-0.4457196742296219
-0.21551526838450955,-0.45148586481809616
-0.21551526838450955,-0.4446008428931236
-0.21911940529234597,-0.437650166451931
-0.2267987007074534,-0.4434228092432022
-0.2955447868557284,-0.45185212418437004
-0.21900433907005454,-0.4387616589665413
-0.2220379881761609,-0.4387616589665413
-0.23006368485237522,-0.441093984991312
-0.23769298585638776,-0.4469553418457508
-0.21261081879129706,-0.45300204679369926
-0.21619431185630472,-0.4458114914596081
-0.21619431185630472,-0.438187412917614
-0.23182056833682196,-0.4439273290336132
-0.20956782083432235,-0.44982782006263733
-0.21273304572013332,-0.4436374306678772
-0.21982275807011492,-0.43608608841896057
-0.22763149829878482,-0.4417613670229912
-0.23469943608177735,-0.44758734852075577
-0.21150499427634592,-0.45331986993551254
-0.21528034931740742,-0.44706085696816444
-0.22005098866298253,-0.43950891494750977
-0.22802476307240255,-0.44327668845653534
-0.20561681628719508,-0.4492083452641964
-0.20733408063316394,-0.4349166229367256
-0.2149669856132444,-0.4349166229367256
-0.22281008535210542,-0.4413373991847038
-0.22791807105139889,-0.4474605433642864
-0.20639381392386055,-0.45256946980953217
-0.20639381392386055,-0.44499897211790085
-0.21721491779264712,-0.43712370842695236
-0.21721491779264712,-0.4433131627738476
-0.23379649055265078,-0.4489610977470875
-0.2424283255047317,-0.45434973761439323
-0.2084439745663637,-0.45873721688985825
-0.2115869932331757,-0.4512760229408741
-0.2182679388964056,-0.4429963454604149
-0.22625408752157045,-0.4484115093946457
-0.23532494915651905,-0.4538671150803566
-0.2019633791857741,-0.445703350007534
-0.2052218528455801,-0.45072557777166367
-0.21267024983877358,-0.4427848346531391
-0.21986885507673976,-0.43981386348605156
-0.22801667494715738,-0.43981386348605156
-0.2351922472262022,-0.44513875618577003
-0.20377025066928778,-0.45049838721752167
-0.20730234512209816,-0.4558166339993477
-0.21643039889650423,-0.4469880573451519
-0.2243495626526863,-0.4395334869623184
-0.19702451888838485,-0.4514870010316372
-0.19863870573561204,-0.4514870010316372
-0.2052702168987072,-0.4408104829490185
-0.2144580328845568,-0.44705985859036446
-0.22005387441262275,-0.4405536353588104
-0.1968538177406704,-0.44444743543863297
-0.20569245527327873,-0.4363509565591812
-0.2136482176056382,-0.4443242512643337
-0.2136482176056382,-0.4504100941121578
-0.22611663056427395,-0.4430400878190994
-0.19886046901387508,-0.4448810741305351
-0.20297409026466906,-0.4503829590976238
-0.21127067588013176,-0.4425785392522812
-0.21127067588013176,-0.43547549843788147
-0.2219728267117318,-0.44074684381484985
