u,J~
0.0,-0.935407318174839
0.0,-0.9386543072760105
0.0,-0.9486525803804398
0.0,-0.9494548849761486
0.0,-0.9459584131836891
0.0,-0.9488437697291374
0.0,-0.9452105015516281
0.0,-0.9453395642340183
0.0,-0.9335120916366577
0.0,-0.9453395530581474
0.0,-0.9453395530581474
0.0,-0.9493336491286755
0.0,-0.9473410062491894
0.0,-0.9473410062491894
0.0,-0.9442063644528389
0.0,-0.9452862106263638
0.0,-0.9401765763759613
0.0,-0.9432770796120167
0.0,-0.9440809786319733
0.0,-0.9397898502647877
0.0,-0.9348879382014275
0.0,-0.9292994812130928
0.0,-0.9318235814571381
0.0,-0.9425297975540161
0.0,-0.9465741701424122
0.0,-0.9333719164133072
0.0,-0.9450292624533176
0.0,-0.9468888714909554
0.0,-0.9339067935943604
0.0,-0.9446438439190388
0.0,-0.9459624662995338
0.0,-0.9399913661181927
0.0,-0.9331308826804161
0.0,-0.9364825636148453
0.0,-0.9364825636148453
0.0,-0.932309478521347
0.0,-0.9346028119325638
0.0,-0.933654397726059
0.0,-0.933654397726059
0.0,-0.9309786707162857
0.0,-0.9327699095010757
0.0,-0.942014254629612
0.0,-0.9387178421020508
0.0,-0.9318981394171715
0.0,-0.9354431554675102
0.0,-0.9451668225228786
0.0,-0.938891913741827
0.0,-0.939026016741991
0.0,-0.9435155503451824
0.0,-0.9427750408649445
0.0,-0.9367800951004028
0.0,-0.930808387696743
0.0,-0.9260937944054604
0.0,-0.9295886978507042
0.0,-0.9397677555680275
0.0,-0.9340950176119804
0.0,-0.945366695523262
0.0,-0.9558467268943787
0.0,-0.948171503841877
0.0,-0.9481050856411457
0.0,-0.9373316615819931
0.0,-0.9436839260160923
0.0,-0.9305057972669601
0.0,-0.9407728537917137
0.0,-0.9418800435960293
0.0,-0.9273665696382523
0.0,-0.9366365298628807
0.0,-0.9411296285688877
0.0,-0.9272632375359535
0.0,-0.9320121183991432
0.0,-0.9426166974008083
0.0,-0.9311650991439819
0.0,-0.9346739798784256
0.0,-0.9310694709420204
0.0,-0.9397174492478371
0.0,-0.9295168220996857
0.0,-0.9390737041831017
0.0,-0.9355638399720192
0.0,-0.9402799569070339
0.0,-0.9402799569070339
0.0,-0.9386512525379658
0.0,-0.9342849925160408
0.0,-0.9374613091349602
0.0,-0.9331992045044899
0.0,-0.923734538257122
0.0,-0.9275745525956154
0.0,-0.9383979514241219
0.0,-0.9231237843632698
0.0,-0.9327599033713341
0.0,-0.9327599033713341
0.0,-0.9375078678131104
0.0,-0.9375078678131104
0.0,-0.9402924589812756
0.0,-0.934128001332283
0.0,-0.9352232664823532
0.0,-0.9309629499912262
0.0,-0.9300047531723976
0.0,-0.9288110807538033
0.0,-0.9289338514208794
0.0,-0.9370472952723503
0.0,-0.9356692060828209
0.0,-0.9352607503533363
0.0,-0.9251578152179718
0.0,-0.9338924810290337
0.0,-0.9338924810290337
0.0,-0.9309082627296448
0.0,-0.9315916076302528
0.0,-0.9250206723809242
0.0,-0.9241482987999916
0.0,-0.924061730504036
0.0,-0.9192977249622345
0.0,-0.9242752864956856
0.0,-0.923200897872448
0.0,-0.9255868792533875
0.0,-0.932002417743206
0.0,-0.9341199919581413
0.0,-0.9407149031758308
0.0,-0.9435522481799126
0.0,-0.9462972953915596
0.0,-0.9480884857475758
0.0,-0.9480884857475758
0.0,-0.9570337459445
0.0,-0.9606735780835152
0.0,-0.9656097739934921
0.0,-0.9710994064807892
0.0,-0.9710994064807892
0.0,-0.9674350395798683
0.0,-0.9600689820945263
0.0,-0.9635738208889961
0.0,-0.9660048596560955
0.0,-0.9686545431613922
0.0,-0.9686545431613922
0.0,-0.9740395583212376
0.0,-0.9759803898632526
0.0,-0.977455098181963
0.0,-0.9793339688330889
0.0,-0.9793339688330889
0.0,-0.9795503709465265
0.0,-0.9827125761657953
0.0,-0.9827125761657953
0.0,-0.9849310535937548
0.0,-0.9863821482285857
0.0,-0.9863821482285857
0.0,-0.9865171862766147
0.0,-0.9865171862766147
0.0,-0.9893323322758079
0.0,-0.9915646137669683
0.0,-0.9926193431019783
0.0,-0.9926193431019783
0.0,-0.9941628486849368
0.0,-0.9938455172814429
0.0,-0.9938455172814429
0.0,-0.994880213867873
0.0,-0.9952782127074897
0.0,-0.9956614309921861
0.0,-0.9959143958985806
0.0,-0.9959143958985806
0.0,-0.9960883017629385
0.0,-0.9963193638250232
0.0,-0.9963193638250232
0.0,-0.9964111493900418
0.0,-0.9965951782651246
0.0,-0.9966130389366299
0.0,-0.9966647406108677
0.0,-0.9965949098113924
0.0,-0.9965949098113924
0.0,-0.9963889783248305
0.0,-0.9958438379690051
0.0,-0.9915615320205688
0.0,-0.9927903250791132
0.0,-0.9814399350434542
0.0,-0.9814399350434542
0.0,-0.9796241223812103
0.0,-0.97574826143682
0.0,-0.9774099197238684
0.0,-0.9801892749965191
0.0,-0.9810232799500227
0.0,-0.9755205418914557
0.0,-0.9755205418914557
0.0,-0.9812927097082138
0.0,-0.962603222578764
0.0,-0.962603222578764
0.0,-0.962603222578764
0.0,-0.9399879090487957
0.0,-0.9399879090487957
0.0,-0.9440242275595665
0.0,-0.9440242275595665
0.0,-0.9383046925067902
0.0,-0.9383046925067902
0.0,-0.9358701631426811
0.0,-0.9661526456475258
0.0,-0.9661526456475258
0.0,-0.9703602734953165
0.0,-0.9784407299011946
0.0,-0.9784407299011946
0.0,-0.9784407299011946
0.0,-0.9838734790682793
0.0,-0.9838734790682793
0.0,-0.9838734790682793
0.0,-0.9675614982843399
0.0,-0.9675614982843399
0.0,-0.9597290828824043
0.0,-0.9597290828824043
0.0,-0.9545408636331558
0.0,-0.9676294885575771
0.0,-0.9463347233831882
0.0,-0.9438558146357536
0.0,-0.9469791352748871
0.0,-0.9469791352748871
0.0,-0.9495705589652061
0.0,-0.9495705589652061
0.0,-0.9484701156616211
0.0,-0.9484701156616211
0.0,-0.9442246146500111
0.0,-0.9252960607409477
0.0,-0.9269813820719719
0.0,-0.9440574906766415
0.0,-0.9440574906766415
0.0,-0.9415259845554829
0.0,-0.9415259845554829
0.0,-0.9354489520192146
0.0,-0.9407413303852081
0.0,-0.9272271618247032
0.0,-0.9307957366108894
0.0,-0.9415620602667332
0.0,-0.9433772340416908
0.0,-0.9490556195378304
0.0,-0.9595830291509628
0.0,-0.9328602105379105
0.0,-0.9328602105379105
0.0,-0.9328602105379105
0.0,-0.9434419386088848
0.0,-0.9434419386088848
0.0,-0.9434419386088848
0.0,-0.9342936128377914
0.0,-0.9491440467536449
0.0,-0.9491440467536449
0.0,-0.9491440467536449
0.0,-0.9491440467536449
0.0,-0.9441281631588936
0.0,-0.9441281631588936
0.0,-0.9556537829339504
0.0,-0.9617551043629646
0.0,-0.9617551043629646
0.0,-0.9668371938169003
0.0,-0.9737819079309702
0.0,-0.9737819079309702
0.0,-0.9640876390039921
0.0,-0.9640876390039921
0.0,-0.9237047508358955
0.0,-0.9271770045161247
0.0,-0.9270345270633698
0.0,-0.922553077340126
0.0,-0.9273403137922287
0.0,-0.9273403137922287
0.0,-0.9391109235584736
0.0,-0.9479807689785957
0.0,-0.949486754834652
0.0,-0.9539605751633644
0.0,-0.9539605751633644
0.0,-0.954951785504818
0.0,-0.954951785504818
0.0,-0.954951785504818
0.0,-0.954951785504818
0.0,-0.954951785504818
0.0,-0.9410027749836445
0.0,-0.9200676456093788
0.0,-0.9219401627779007
0.0,-0.9222855716943741
0.0,-0.9176117926836014
0.0,-0.9229952692985535
0.0,-0.9256240501999855
0.0,-0.923957958817482
0.0,-0.923957958817482
0.0,-0.936539962887764
0.0,-0.9391347244381905
0.0,-0.9391347244381905
0.0,-0.9325153827667236
0.0,-0.9360967501997948
0.0,-0.9360967501997948
0.0,-0.9370829537510872
0.0,-0.9302266761660576
0.0,-0.9343981817364693
0.0,-0.9460587464272976
0.0,-0.9460587464272976
0.0,-0.9533514752984047
0.0,-0.9533514752984047
0.0,-0.9533514752984047
0.0,-0.9308784082531929
0.0,-0.9483916461467743
0.0,-0.9483916461467743
0.0,-0.9533240497112274
0.0,-0.9533240497112274
0.0,-0.9533240497112274
0.0,-0.9343913048505783
0.0,-0.9407636672258377
0.0,-0.9200296029448509
0.0,-0.9259665161371231
0.0,-0.9140430986881256
0.0,-0.9174605384469032
0.0,-0.9130349829792976
0.0,-0.9169237539172173
0.0,-0.9316756278276443
0.0,-0.9316756278276443
0.0,-0.9341006204485893
0.0,-0.9578586034476757
0.0,-0.9648279622197151
0.0,-0.9648279622197151
0.0,-0.9648279622197151
0.0,-0.9648279622197151
0.0,-0.9609321393072605
0.0,-0.9462686032056808
0.0,-0.9462686032056808
0.0,-0.9462686032056808
2.1371928371428277,-0.9442324861884117
1.4199657025211563,-0.9442324861884117
2.2110603598749803,-0.9442324861884117
1.0844162911993889,-0.9442324861884117
1.0839810956580975,-0.954230435192585
1.0835462515715644,-0.9432428888976574
1.0741114817558197,-0.9432428888976574
1.0716739074259818,-0.9357773140072823
1.0675392462270668,-0.925795279443264
1.0641688150011626,-0.9247094988822937
1.0601519802367316,-0.9160507395863533
1.0563126028052616,-0.9177421256899834
1.0536272287931716,-0.9183332473039627
1.0862056286705457,-0.9276281967759132
1.0485257651144368,-0.9276281967759132
1.0450479214316883,-0.922526977956295
1.0435894832634434,-0.93178591132164
1.0411825055409305,-0.9271250069141388
1.0388251920691856,-0.9280146434903145
1.0360404533854577,-0.9292165711522102
1.0338106795196862,-0.9326483756303787
1.031663430147919,-0.9318448603153229
1.0629905127344088,-0.9208898022770882
1.0268591894463757,-0.9359104260802269
1.0246686659852116,-0.9309442266821861
1.0218629294402752,-0.9323105290532112
1.020936474585536,-0.9345536008477211
1.018760445848969,-0.9288700073957443
1.0166726841217413,-0.9288700073957443
1.0143910824407296,-0.9288350269198418
1.0117995888343887,-0.9283924847841263
1.006041215626348,-0.9305309876799583
1.0037231393093196,-0.9294373393058777
1.0016429272249856,-0.9298816025257111
0.9995292627415289,-0.9310974404215813
1.0037097010003357,-0.9292143806815147
1.0046437275235018,-0.9287804216146469
1.0082508116251059,-0.9168499633669853
1.0273927455919654,-0.9168499633669853
1.0118942688579302,-0.9335275888442993
1.0103214023008111,-0.9414466768503189
1.0452635620008568,-0.9414466768503189
1.012470422435409,-0.9414466768503189
1.0214431372487345,-0.9414466768503189
1.026054641252064,-0.9414466768503189
1.035902087719132,-0.9414466768503189
1.3909769013477105,-0.9166440218687057
1.0427422040891494,-0.874654695391655
1.0470630583543665,-0.874654695391655
1.0507438528409359,-0.8901959508657455
1.0547881714942633,-0.8667433559894562
1.0589052686177567,-0.8686329126358032
1.0628447538644508,-0.867338240146637
1.0665768880523727,-0.8712263405323029
1.0707959654760104,-0.8690155148506165
1.075044929874186,-0.8690155148506165
1.0783577458557976,-0.8703387230634689
1.08161328854037,-0.8709968328475952
1.5314136745143307,-0.8723278939723969
1.130482465921319,-0.8903243616223335
1.0963883534210248,-0.8842591717839241
1.1241943864836266,-0.8842591717839241
1.111829174143366,-0.9291092753410339
1.1173121427320998,-0.9291092753410339
1.1301381983739507,-0.927750401198864
1.1301381983739507,-0.8720145672559738
1.131124612628548,-0.8720145672559738
1.1462655605291017,-0.8560988157987595
1.136363112625522,-0.8560988157987595
1.1510638726646372,-0.8690059036016464
1.159291522668636,-0.893617145717144
1.1649403030702126,-0.8819120079278946
1.1780004397449082,-0.8800614103674889
1.1778442140287821,-0.8822114989161491
1.2124234563819496,-0.8752415031194687
1.1882316315053294,-0.8886045441031456
1.1950393386001146,-0.8903373330831528
1.2371879431085557,-0.8750670701265335
1.2394029282774846,-0.8879220560193062
1.2140871718209583,-0.909320555627346
1.217962828239342,-0.9080073237419128
1.226007261622987,-0.9080073237419128
1.223336367174009,-0.9080073237419128
1.2395944170423456,-0.9080073237419128
1.3166986894437032,-0.9382396079599857
1.3770305842676356,-0.8592962175607681
1.267611391080079,-0.8705022037029266
1.2809325668536145,-0.8843220695853233
1.287809147387318,-0.8843220695853233
1.2969306277672445,-0.8843220695853233
1.367419590027229,-0.8919366225600243
1.3643770363057037,-0.8878751993179321
1.3946418673971759,-0.8556900173425674
1.3941856467656515,-0.8353350013494492
1.6538891275913554,-0.8473634570837021
1.884551761972363,-0.8473634570837021
1.6367759241730766,-0.837747648358345
1.7574317659380396,-0.845268040895462
1.9428482458205893,-0.8575369268655777
2.3461085780733795,-0.840216651558876
2.076250963940317,-0.8395823985338211
2.2398027454494702,-0.8515105992555618
2.1620167908877725,-0.8515105992555618
2.0113873166611844,-0.8521511554718018
2.220449990387272,-0.8530274331569672
2.074003836460876,-0.8503080457448959
2.5439836190531087,-0.8503080457448959
2.548608369300547,-0.8497422337532043
2.561876581340308,-0.8476535379886627
2.995149223145717,-0.8386198580265045
3.748610637653635,-0.8364661633968353
4.314501789728534,-0.8342586159706116
5.743468188427339,-0.8336239904165268
9.118327134875381,-0.83137147128582
9.007295296594272,-0.83137147128582
-2.9937573614001742,-0.8338872343301773
6.753958805497124,-0.8392992615699768
-5.368880937473716,-0.8392992615699768
9.704084860565237,-0.8666525632143021
7.1306638212001525,-0.8666525632143021
10.10582566052217,-0.8666525632143021
0.42590341195022974,-0.8666525632143021
0.42590341195022974,-0.8710000514984131
-8.455249423018632,-0.8521580547094345
6.592993376601878,-0.8521580547094345
7.743310464417304,-0.8527160286903381
5.751369730309925,-0.8715581446886063
9.4812103118237,-0.8812292218208313
10.037201951468598,-0.8818413466215134
7.702162713885006,-0.8848129659891129
-9.390608410920347,-0.8916920572519302
-10.135059655034121,-0.8916920572519302
4.473746258912987,-0.9023810550570488
0.1578571340576705,-0.9182527959346771
2.679325125735287,-0.9208242744207382
3.576846024219055,-0.9324743673205376
8.935405221613358,-0.9324743673205376
8.948201461150232,-0.9349785298109055
9.817048759146427,-0.9465073794126511
6.710248101943584,-0.9443908371031284
-10.112162877735278,-0.9473764188587666
-9.486290252178588,-0.9527967162430286
8.254312988468563,-0.9640250466763973
6.392545532544596,-0.9640250466763973
-3.883677253501196,-0.9667608961462975
-0.4242864841781875,-0.9698702562600374
5.162702097509354,-0.9661194160580635
4.887360456905224,-0.9620784968137741
8.222611219573121,-0.9597216583788395
-0.6606280416297958,-0.9513489007949829
-0.547649232545535,-0.9476582407951355
1.889789838024276,-0.9684606082737446
1.664926808640312,-0.9684606082737446
-1.0012313983291263,-0.9669872485101223
3.4443116808271124,-0.9662018641829491
-0.12673142807978677,-0.9678563587367535
-6.236268596264401,-0.95893270149827
5.789584814193024,-0.972007242962718
4.754315796826409,-0.9723519776016474
-8.06494977306183,-0.9698746856302023
-5.120360127342247,-0.9786243811249733
6.55059994590038,-0.9751986861228943
5.104415065332482,-0.9707250222563744
1.0301781997596113,-0.9624124132096767
-6.070146920268826,-0.9767583385109901
-0.2727476940100192,-0.9740718510001898
6.685484390635241,-0.9712386541068554
0.31839382629230084,-0.9720489960163832
-0.6597518018341062,-0.9720489960163832
-0.6195813912469299,-0.967512883245945
-0.6735514517455121,-0.9650053530931473
0.15069912629822604,-0.9733939692378044
-0.028948499778778593,-0.9709484614431858
-0.1574557259311291,-0.9691772386431694
-0.3237224095501937,-0.9713721349835396
-0.40569792601323196,-0.9695137348026037
-0.5377863685297322,-0.9695137348026037
-0.5379814913363269,-0.9625927396118641
-0.7631809870986346,-0.9656941890716553
-2.1023465505377756,-0.9650720059871674
-3.1560917953273493,-0.9713030513375998
-7.756462689075352,-0.9713030513375998
-9.305258279256474,-0.955733448266983
-8.71724555989713,-0.9696971196681261
-7.5789886465847145,-0.9647308774292469
-6.6125929236687835,-0.9590007700026035
-6.5285235555078645,-0.9608904533088207
-6.793322356491165,-0.9489066526293755
-7.243823973738863,-0.9500022046267986
-9.16311583539278,-0.9664553552865982
-7.250558203507996,-0.9664553552865982
-6.733648524989346,-0.9565362930297852
-7.316576032178675,-0.9565362930297852
-10.064040083681796,-0.9565362930297852
-10.051128093201683,-0.9565362930297852
-8.704340211224228,-0.9170463755726814
-5.408462457683888,-0.8836708143353462
-3.4297923864518225,-0.8836708143353462
-3.902860556696061,-0.9045605286955833
-3.071148501950267,-0.8898892179131508
-4.228830317983761,-0.87713323533535
-5.229827071970229,-0.87713323533535
6.600643926957641,-0.87713323533535
6.600643926957641,-0.87713323533535
-5.523418875238704,-0.8103063404560089
-7.166049237423737,-0.8538087904453278
-9.512965000898813,-0.880266398191452
-5.404033689695739,-0.9117757603526115
-5.697586743111483,-0.8948375508189201
-4.785364392808241,-0.8834883868694305
-6.416719305903406,-0.8619612753391266
-5.084749188866086,-0.876791313290596
-6.793526199888254,-0.8832317963242531
-5.439476561274865,-0.8815548419952393
-4.087132704474101,-0.8694456368684769
-8.664385714555024,-0.9042135253548622
-4.113763049350872,-0.8838858231902122
-3.953144693818441,-0.8939464315772057
-3.5109088112354514,-0.8970833867788315
-4.60137798783712,-0.9031700119376183
-3.1146272809577447,-0.9073009490966797
-2.8293534968573772,-0.9023682624101639
-2.837301294445968,-0.9034983292222023
-2.687047371719115,-0.8765779063105583
-2.486952140164342,-0.877313494682312
-2.37895501676692,-0.8954335376620293
-2.1356176470921313,-0.8755176961421967
-1.9202968114945658,-0.8985599875450134
-1.7895432436203653,-0.903645433485508
-1.7695194193737551,-0.9206236451864243
-1.7496123953113163,-0.9179154187440872
-1.7420629730771973,-0.9179154187440872
-1.7231058872461689,-0.8993307054042816
5.807210944186561,-0.9001254066824913
-2.1408049888679885,-0.9115930199623108
-2.6621943931189627,-0.9303725063800812
5.807210944186561,-0.9646144397556782
-3.1141612232077063,-0.9634830914437771
-4.399609784689459,-0.9769785050302744
5.831715357761704,-0.9896717322990298
5.831715357761704,-0.9930344917811453
-8.202473098515089,-0.984118415042758
-6.830311782680408,-0.9855649983510375
5.831715357761704,-0.9930417318828404
6.354158018061806,-0.9883450306952
8.741289970186202,-0.9905825266614556
9.938164288208313,-0.9927215031348169
7.328956076797066,-0.9912178236991167
7.599304705309397,-0.978785153478384
7.291459730988693,-0.9869138365611434
6.499032944747115,-0.9862316008657217
6.543449476827933,-0.9810158535838127
7.222916284692985,-0.9759685210883617
6.256994147875492,-0.9607068225741386
4.467591398435365,-0.975940166041255
6.89189342409386,-0.9566285125911236
5.689419938184762,-0.9728463534265757
3.9600592154710283,-0.9538012258708477
5.298180955610928,-0.9524731896817684
4.386362312565213,-0.9332265332341194
5.2294987261371055,-0.961653858423233
6.185832729013179,-0.9559873938560486
4.247772253404074,-0.9312455579638481
7.428161295941813,-0.9278020411729813
5.007284743434573,-0.9380781427025795
5.3428267016372155,-0.9435394369065762
9.261906707867887,-0.9287177100777626
10.042887740488865,-0.9389746487140656
2.5691455926381126,-0.9439177587628365
9.057157605932987,-0.9499364010989666
8.827932070303962,-0.9334682077169418
6.914235217323432,-0.9373373612761497
9.561018851777048,-0.9500682540237904
5.711585810010528,-0.9406009167432785
9.88640082001814,-0.9605114683508873
6.646805591845624,-0.9513302855193615
-3.0731132844292333,-0.9440638497471809
-8.494799582488147,-0.9380734264850616
-9.41628745940966,-0.940240565687418
9.152543943302671,-0.9585620425641537
9.629618279424708,-0.9551549479365349
7.319466056084998,-0.9528478123247623
10.116260458183763,-0.9697149135172367
10.033351046092193,-0.9689709879457951
10.032795254343696,-0.966235339641571
9.105325330846421,-0.9528695680201054
9.04860456071666,-0.9636514447629452
7.0057790790537915,-0.9523596800863743
3.992637819462427,-0.9644772596657276
-1.951990038813608,-0.9526476189494133
2.759813926185736,-0.9525164887309074
4.177947840834754,-0.9685743302106857
3.8639152703409216,-0.9674257636070251
1.2542338289911898,-0.9689638055860996
-0.6195813912469299,-0.9690644517540932
-0.6819510140978393,-0.9552583694458008
-0.31039054335025734,-0.9631301760673523
-0.40299854294347104,-0.9524961896240711
-0.3028854855000832,-0.96445432305336
-0.7142400862848299,-0.9681778848171234
-0.9548903984370238,-0.965305358171463
-1.4423189670507295,-0.9683141335844994
-2.0406667577168163,-0.9645119942724705
-2.474639031977009,-0.9662130810320377
-2.8087862979666767,-0.9639370031654835
-5.044536966400808,-0.9610967487096786
-5.200485309440051,-0.9492821209132671
-7.025827156715122,-0.9609398692846298
-7.743441646473823,-0.9489744864404202
-9.32838933915498,-0.9639552235603333
-8.502803416131403,-0.9639552235603333
-9.23532014509922,-0.9627324156463146
-9.679985744089945,-0.9739436320960522
-10.08889687598834,-0.9682847894728184
-8.148623747978181,-0.9705958142876625
-9.75424612050653,-0.9547290094196796
-6.435538204087998,-0.9618077501654625
-6.3020796589204,-0.9499036222696304
-7.034160165651187,-0.9443831741809845
-5.6930680344624385,-0.9545033350586891
-8.937364628883639,-0.9459808394312859
-9.178421714967905,-0.9412135146558285
-7.807341468509164,-0.9235785007476807
-8.764337584917678,-0.9173368960618973
-5.90280169218455,-0.9316053092479706
-7.930568058574025,-0.9374903663992882
-5.862733224136565,-0.9322319477796555
-6.565258698689237,-0.9179732725024223
-9.34422077940616,-0.9284419193863869
-5.226118899687635,-0.9300360679626465
-6.463182777122545,-0.9275769740343094
-4.672863207483542,-0.921218030154705
-4.975943742524691,-0.9250972867012024
-4.254078978176315,-0.9104767441749573
-4.951430540755769,-0.9162029549479485
-4.583432119279844,-0.914167121052742
-4.008657096626382,-0.9050125628709793
-4.07016382470225,-0.9194404631853104
-3.879673227123398,-0.9083131104707718
-3.223426911363057,-0.9160585477948189
-3.412933986409703,-0.9214601963758469
-2.996994313878257,-0.9241215735673904
-2.957702141214242,-0.9397349283099174
-2.928884068814246,-0.9330001100897789
-2.901092831315065,-0.950383473187685
-2.780563119004875,-0.9403919875621796
-2.8412260110602015,-0.9431537874042988
-2.827202557972449,-0.9188751131296158
-2.819083617406649,-0.9253481328487396
-2.792795035354961,-0.9292362257838249
-2.7754774662185775,-0.9454666674137115
-2.789391490419811,-0.9468610137701035
-2.779274028927004,-0.9442496746778488
-2.7791255645087976,-0.9610580690205097
-2.764686891997538,-0.9582689292728901
-2.7601764731011214,-0.9563126936554909
-2.7365997264707245,-0.9402061961591244
-2.7263158854989804,-0.9454569816589355
-2.7077525300373133,-0.9422490559518337
-2.687425609434344,-0.9410232491791248
-2.6894817143128935,-0.9531806446611881
-2.6881889988114267,-0.9516724310815334
-2.6726262621498633,-0.9602836444973946
-2.6495518959639757,-0.9477187655866146
-2.6422159737797664,-0.9430556707084179
-2.6396400466958343,-0.9559758640825748
-2.618214034050545,-0.9638839811086655
-2.60181229573011,-0.9512121863663197
-2.4946935422164263,-0.9589956291019917
-2.424573702149744,-0.9597251303493977
-2.5772029301522537,-0.945599902421236
-2.578528148568638,-0.9545287191867828
-2.5902598602679583,-0.9287795424461365
-2.5839662950477567,-0.9577677845954895
-2.5692702180010403,-0.9315110743045807
-2.5512012277109863,-0.9435484893620014
-2.560305454148889,-0.943373054265976
-2.534387732460648,-0.9569454230368137
-2.5390321945286547,-0.9515159130096436
-2.544219999561104,-0.9397198632359505
-2.544219999561104,-0.9235011413693428
-2.525922077836931,-0.948943767696619
-2.5199600161158804,-0.9136262163519859
-2.519660877301632,-0.9267353713512421
-2.512329845102128,-0.9441595897078514
-2.5058090237509765,-0.9421863332390785
-2.496614351293931,-0.943118691444397
-2.5963824117655707,-0.946806263178587
-2.579315986528674,-0.9287733733654022
-2.578014561195337,-0.9420383796095848
-2.5827606911331618,-0.9347920790314674
-2.523787023456478,-0.9327302277088165
-2.583581129206727,-0.9372371658682823
-2.5682006790364187,-0.9316189140081406
-2.568820995845299,-0.9216915220022202
-2.515239976922898,-0.9329369217157364
5.929013528003969,-0.9330750703811646
6.723692975475718,-0.9441995732486248
-4.916410771878321,-0.9618667215108871
-10.036706754096112,-0.9696611519902945
5.929013528003969,-0.9904791032895446
6.522352503165736,-0.9888519635424018
6.438257635220316,-0.9887890201061964
10.000307422765925,-0.9917128654196858
10.040640412378217,-0.99290951481089
9.917476239607751,-0.9919657232239842
9.439234695226151,-0.9871542565524578
8.827789594100118,-0.9934218181297183
8.61132857585398,-0.9901764905080199
7.777398475447406,-0.9833554588258266
7.3277315172247555,-0.9884761329740286
6.887278578199767,-0.9851449299603701
6.4080376806078805,-0.986127526499331
6.250934544338409,-0.9843562413007021
5.795978546867214,-0.9812504984438419
5.489935354869239,-0.9907454876229167
5.190225218695991,-0.9846392953768373
6.188488927061852,-0.9805314596742392
5.2282605633433485,-0.9795146193355322
4.723929403531583,-0.9631853327155113
5.552063724492745,-0.9741676673293114
4.259495284987151,-0.9863161630928516
4.064153004501854,-0.9661800600588322
4.103914611104456,-0.9821182209998369
4.394468924459409,-0.9700649753212929
3.7026329378759035,-0.9809680711477995
4.57545371607894,-0.9625000953674316
3.495674545670328,-0.9789795614778996
3.865415956049557,-0.9711098913103342
3.516021136060547,-0.9575586132705212
3.6690694232169063,-0.9727643672376871
3.6032970095107926,-0.9689778089523315
3.4637258315119643,-0.9606638662517071
3.3549214848702684,-0.9747860841453075
3.4583640343349193,-0.960884340107441
3.2982396523734483,-0.9641044586896896
3.310772942816351,-0.9642406329512596
3.45710205743761,-0.9756751973181963
3.545876992622153,-0.9722909368574619
3.2223582386340524,-0.9752764236181974
3.4719369507873172,-0.9615773968398571
3.7136735129841516,-0.9709630683064461
6.048390204599498,-0.9590260572731495
4.030312498986549,-0.9598120301961899
4.466074968483553,-0.9720274563878775
4.529763792774235,-0.9564780071377754
4.381627431613451,-0.9713140372186899
4.514583992478088,-0.9674457348883152
4.051262014765383,-0.9675938785076141
8.73458118229091,-0.9663217812776566
6.63190430703281,-0.9564226381480694
8.107406756186974,-0.9602815993130207
8.772193862793145,-0.9578950330615044
8.041319904327953,-0.955518338829279
9.024684304736477,-0.9579162821173668
9.592972500205226,-0.9583067372441292
9.201575090427133,-0.9636362977325916
9.077746880418339,-0.9618821404874325
9.260320878053458,-0.9643033519387245
9.285291931963867,-0.9694152660667896
10.033725740472832,-0.9700695611536503
9.748325565482611,-0.9588635936379433
10.136827023942686,-0.9701253678649664
7.191345290364071,-0.9655907116830349
3.0097711200261204,-0.9686516560614109
6.086451229445139,-0.9678471200168133
5.5557263663065,-0.9738634563982487
3.6845494333564615,-0.977796932682395
6.6160339507855035,-0.9840613454580307
-2.397638090812808,-0.9840613454580307
2.7208010971160848,-0.9814837370067835
6.586032619862354,-0.9862920679152012
6.9629361602785025,-0.9865317801013589
3.7636044233913606,-0.9880561614409089
-1.378862478834387,-0.9889567559584975
-1.3253996302589073,-0.9896376524120569
-0.15291408408094476,-0.9930732250213623
-0.9579116388567592,-0.9952122839167714
-1.363832318987483,-0.9972608746029437
-2.18638105289887,-0.9972608746029437
-2.4679091624766194,-0.9986985105788335
-2.396831918322997,-0.9986985105788335
-2.328632185670164,-0.9986985105788335
0.5218903105782577,-0.9988841797458008
0.5544625118788615,-0.9972975763957947
0.5339704144416795,-0.9977041790261865
0.6357466894179338,-0.9982410293305293
0.6964706516496396,-0.9989634356461465
-0.465059179356644,-0.9991580531932414
-0.28476385027953555,-0.9989270764635876
-0.4038075971120032,-0.9987854764331132
-0.800343570603688,-0.9987565567716956
-0.9846981313292885,-0.9985478193266317
-0.7221273509106652,-0.9980362174101174
-1.1870042042400095,-0.9980362174101174
-1.8039576674098363,-0.99746661959216
-1.9311929509249672,-0.9969955852720886
-2.1348857557464496,-0.9966461656149477
-2.3394321200586345,-0.9961612913757563
-2.6322951935906485,-0.9922523088753223
-2.6189132289177373,-0.996378879994154
-3.074417224002668,-0.9948519002646208
-3.804004474547063,-0.9943012800067663
-3.630356169852938,-0.9943012800067663
-3.6012193865734394,-0.9912569727748632
-4.455729343381697,-0.9917768016457558
-4.913992570807496,-0.9828439522534609
-5.392783253360418,-0.9913694644346833
-4.430790195977316,-0.9883829932659864
-5.223350754768562,-0.9933157549239695
-4.146860496564301,-0.9827368222177029
-5.580771190820643,-0.9883893448859453
-5.476614936933698,-0.98828100040555
