dJ1dp,dJ2dp,u,J~
0.6516448560219166,0.291542842105074,0.5362616943982048,0.3469276428222656
0.6516448560219166,0.2876832172662476,0.5365026885922555,0.34032243490219116
0.6437908743919166,0.2913815733103354,0.5318375022479755,0.34032243490219116
0.6360154325764611,0.2950578717200473,0.5363707008139292,0.34032243490219116
0.6360154325764611,0.2817357271486156,0.528134169977276,0.3339120149612427
0.6282399907610056,0.28522536933933723,0.5232619931477039,0.32731467485427856
0.6282399907610056,0.2874892202000325,0.5231240327420772,0.32731467485427856
0.6204645489455501,0.2909206374513074,0.5093209504094239,0.31457868218421936
0.6204645489455501,0.2896203108278792,0.5094022817583732,0.31457868218421936
0.6126891071300946,0.28464347569050646,0.514365592294165,0.31457868218421936
0.6126891071300946,0.2878456940183453,0.5140219541141036,0.314473420381546
0.6049136653146391,0.27931410997200495,0.5009649394863345,0.3020484149456024
0.573493499375081,0.26973662054997294,0.5206737056646468,0.3020484149456024
0.5971382234991837,0.27022723930661835,0.49720831098817747,0.29599928855895996
0.5971382234991837,0.2731940413591896,0.49701798809296843,0.29599928855895996
0.5893627816837281,0.27614993429708323,0.5015498082476302,0.29599928855895996
0.5893627816837281,0.27903713187798357,0.5013821592241393,0.29599928855895996
0.5815873398682726,0.28193693701150707,0.5061882437252708,0.29599928855895996
0.5815873398682726,0.2796771302268703,0.48800559040521274,0.28414762020111084
0.5738118980528171,0.2854141430829294,0.49252514822589655,0.28414762020111084
0.5738118980528171,0.2706702898285991,0.4933416865974751,0.28414762020111084
0.5660364562373615,0.27335335064184596,0.4886779443289366,0.2781471908092499
0.5582610144219061,0.2787381477248456,0.492055836476369,0.2781471908092499
0.5582610144219061,0.28018883823082275,0.49204429057737203,0.2781471908092499
0.5582610144219061,0.2706484179822664,0.48208813905618614,0.27250173687934875
0.5504855726064507,0.27325734176423006,0.4681426664517783,0.26107263565063477
0.5308320879237001,0.25906754751134653,0.48521468915304267,0.26107263565063477
0.5368827976886441,0.2563584534110351,0.46958081489099923,0.25558269023895264
0.5252258732065626,0.25419930111875205,0.47996177453853217,0.25558269023895264
0.5289450061402384,0.25070329250796614,0.4663215136765164,0.2500472068786621
0.5289450061402384,0.25171854398885135,0.4663125210168945,0.2500472068786621
0.5271592471600841,0.25396149824706804,0.4678364572379983,0.24462011456489563
0.510429634345025,0.24610644512789692,0.472349896376282,0.24462011456489563
0.4873026073487093,0.2449700952990956,0.4834692874351635,0.23933281004428864
0.5012310133917945,0.24408620163094433,0.47038070190912196,0.23933281004428864
0.498188445003291,0.24347357866783217,0.4731876466789118,0.23933281004428864
0.511608363529173,0.23932795154847003,0.45109087024208433,0.23415546119213104
0.511608363529173,0.24136884056764044,0.45107155883468186,0.23415546119213104
0.5038329217137175,0.24336800668916406,0.4578427155475784,0.23415546119213104
0.5038329217137175,0.24451091823785973,0.4578315683072925,0.23415546119213104
0.4960574798982621,0.24647077242133686,0.464806925046033,0.23415546119213104
0.4960574798982621,0.2471998257186384,0.4647995919761525,0.23415546119213104
0.4882820380828066,0.2437874961012757,0.44099742865303304,0.21883706748485565
0.4656758950496496,0.23596500407635107,0.4618893571154096,0.21387648582458496
0.4805065962673511,0.2357163826563238,0.4378136860609123,0.21387648582458496
0.47465332106316344,0.23753352914750483,0.4430434146971581,0.21387648582458496
0.4727311544518956,0.23986723504402882,0.44476862270450224,0.21387648582458496
0.4727311544518956,0.23678455898153694,0.4448027299823159,0.21387648582458496
0.4727311544518956,0.23678455898153694,0.4347178401392455,0.20905570685863495
0.4649557126364401,0.2332797749357889,0.4418182945234529,0.20905570685863495
0.456031322508857,0.23031767861346403,0.4297569725533703,0.19958537817001343
0.4379304859160316,0.22651338580317804,0.44696779462301967,0.19958537817001343
0.43973794304341846,0.2244607463603664,0.4452157505228851,0.19958537817001343
0.3394490861855291,0.22514315178601,0.5572969075068536,0.19493582844734192
0.332231474387822,0.21803128917772102,0.5689256384659875,0.19493582844734192
0.4363623502342511,0.2172970299438903,0.43812425577313324,0.1905391663312912
0.42498019975929946,0.21316875487735157,0.43905435723377206,0.1904260665178299
0.41365226846619546,0.2114043480490839,0.4506798392958669,0.1904260665178299
0.4338539453746181,0.21435239749317336,0.43035495772386373,0.18593202531337738
0.4245209081582503,0.21026899700040283,0.42911160411605737,0.18593202531337738
0.4245209081582503,0.2117110288691605,0.42909187244476377,0.18593202531337738
0.42607850355916266,0.2118556983372135,0.42757454345945056,0.18593202531337738
0.41830306174370707,0.2146571206389647,0.42498084606447295,0.18159347772598267
0.4159514272522813,0.20601150133937432,0.4071888983656455,0.1730562001466751
0.405294956163736,0.20562525702131065,0.4175049287175184,0.1730562001466751
0.30319450020387484,0.20691871145551793,0.5609037988203911,0.1730562001466751
0.4052962613938747,0.20820054595460152,0.4174650254635324,0.1730562001466751
0.406749247962948,0.2097213019248485,0.41600671042404147,0.16887317597866058
0.40275217811279607,0.20577134963091262,0.40981082672476044,0.16887317597866058
0.39129618975903774,0.20262916586938323,0.42138528410529197,0.16887317597866058
0.39497673629734054,0.20385699786902756,0.4175937939793147,0.16887317597866058
0.38720129448188506,0.20634022745633054,0.4256006262992001,0.1649446040391922
0.38720129448188506,0.1994474976061384,0.41573402159847206,0.1649446040391922
0.38720129448188506,0.19928341077928519,0.40521442857690876,0.15693040192127228
0.3810129010262752,0.19142250057574142,0.4019230094695783,0.15703094005584717
0.3674108479707654,0.19254336953970214,0.4161266478381817,0.15703094005584717
0.3674108479707654,0.1936453818569965,0.41610660903198965,0.15703094005584717
0.37165041085097406,0.1942645453517887,0.40101796456802385,0.15304268896579742
0.37165041085097406,0.19539780887521752,0.40099781655556616,0.15304268896579742
0.35715891858400106,0.1904595427913176,0.41660324238790764,0.1493261754512787
0.3532538074058504,0.18650293021600667,0.4107513846393662,0.1493261754512787
0.3560995272200631,0.18733148433274827,0.4076093833567186,0.1493261754512787
0.3560995272200631,0.1844185942979919,0.4078128188886756,0.14937959611415863
0.3560995272200631,0.18544784374885884,0.4077929187007363,0.14937959611415863
0.3561780670346076,0.18412832923401304,0.38750512775179596,0.14203298091888428
0.3304847399177469,0.17751013544237754,0.41618272770320525,0.14203298091888428
0.3304847399177469,0.17845381013217737,0.4163149205113368,0.14208480715751648
0.3405486435891521,0.1751901498512341,0.39433761505461334,0.13847197592258453
0.3370593784611338,0.174501187117278,0.3982211276318038,0.13847197592258453
0.323625429439061,0.17050545555092794,0.403957785143898,0.13516859710216522
0.32385338999453206,0.16973710527235422,0.4033520649075154,0.13505078852176666
0.32385338999453206,0.17062323676292046,0.4033314339533484,0.13505078852176666
0.3249977599582411,0.16818645114665803,0.40204730898720176,0.13505078852176666
0.3249977599582411,0.16905878520542209,0.3917908803454672,0.1316452920436859
0.3037341703904597,0.16459190712578056,0.4071771132180288,0.12837961316108704
0.30234134317477745,0.16239511356551162,0.40899165730071346,0.12837961316108704
0.29784730658718905,0.1607355069034746,0.4041937746831035,0.12512964010238647
0.27383362757482105,0.15611112352047699,0.4371748026874095,0.12512964010238647
0.2917693703075938,0.15521448149850214,0.4122015539847805,0.12512964010238647
0.2807386908603005,0.1527159447140385,0.4273169605363829,0.122019462287426
0.22212921644552472,0.15193540051822388,0.518387526100545,0.122019462287426
0.29128667295355576,0.15118684377458078,0.4025822374288929,0.122019462287426
0.29246477017172323,0.1520599125038171,0.39076517451193,0.11892499029636383
0.28857280597501905,0.14999752205016847,0.3957313988380839,0.11892499029636383
0.2813960716194294,0.14852448155567755,0.40514441067556645,0.11892499029636383
0.28612055088096355,0.1492276508574158,0.39890800572976765,0.11892499029636383
0.28612055088096355,0.14994367595254884,0.3988867879305753,0.11892499029636383
0.2861990906955081,0.14834684195882972,0.38881421452395964,0.11597032099962234
0.2783451090655081,0.14904770732328815,0.3887304803549151,0.11303136497735977
0.2783451090655081,0.14800053856260004,0.38891628305130754,0.11307534575462341
0.27056966725005255,0.14645306334982644,0.3992794496553501,0.11307534575462341
0.27056966725005255,0.14581446922430372,0.379248019322164,0.10746446251869202
0.2626734778294929,0.14383076971649356,0.3897834728296774,0.10746446251869202
0.260961060345412,0.1444779086726819,0.39210454935882993,0.10746446251869202
0.260961060345412,0.14511715424453145,0.392081913438335,0.10746446251869202
0.2550187836191416,0.14184393015533941,0.39062464882336306,0.10483651608228683
0.25357018668936937,0.14179555278543843,0.3926613031527548,0.10483651608228683
0.25024066753418844,0.14085153329559372,0.39745202795139684,0.10483651608228683
0.24724334180368607,0.13655487635264546,0.3921940870652638,0.10219286382198334
0.23731789345371643,0.13283772056568233,0.4066676415837346,0.10219286382198334
0.23946789998823056,0.13400676871745806,0.4033243403558256,0.10219286382198334
0.23946789998823056,0.13424511050452664,0.40331438375378764,0.10219286382198334
0.23169245817277506,0.1289432834191686,0.39524883962736956,0.09723228961229324
0.23169245817277506,0.1289432834191686,0.39524883962736956,0.09723228961229324
0.22956843407274904,0.12845555581079776,0.3889091798016691,0.09491536766290665
0.16893914494731957,0.12900031372501794,0.5061934790688363,0.09491536766290665
0.21597386273139313,0.12403368286684226,0.4108103910863904,0.09491536766290665
0.20837143091829682,0.12147071274949364,0.4240973450511675,0.09491536766290665
0.21614157454186406,0.12205674891417209,0.4106293342418704,0.09491536766290665
0.21614157454186406,0.12259031932043833,0.4008963272067366,0.09258273243904114
0.20836613272640853,0.12032857945697795,0.41358359096421154,0.09258273243904114
0.20836613272640853,0.1188578737790758,0.40385528337657156,0.08825990557670593
0.1956733068974593,0.11408725255544411,0.41641849189739544,0.08825990557670593
0.1956733068974593,0.11408725255544411,0.41641849189739544,0.08825990557670593
0.1956733068974593,0.11456130621228502,0.41638943657294086,0.08825990557670593
0.19281524909549758,0.11504262041447125,0.4216536682735403,0.08825990557670593
0.19281524909549758,0.11356347704285108,0.4125181273657622,0.08636081218719482
0.14184290831504207,0.1140376045546247,0.5281876559554403,0.08623828738927841
0.18503980728004205,0.11022591999222836,0.4167365157708583,0.0842323824763298
0.18503980728004205,0.11022591999222836,0.4167365157708583,0.0842323824763298
0.18233063092888643,0.10956855229329637,0.4220019589542279,0.0842323824763298
0.17726436546458657,0.10868693299606044,0.4321505924372421,0.08238198608160019
0.17329046015417612,0.10430566921618394,0.43084664746185625,0.08063997328281403
0.1675854542280954,0.10357927863498757,0.4333890915818106,0.08063997328281403
0.16602141176184018,0.10186949177723005,0.4361725803651477,0.08051587641239166
0.16139450476201875,0.10137858949868515,0.4367299756007077,0.07882098853588104
0.11809325884945945,0.09977638145010588,0.5508299224729492,0.07882098853588104
0.15378672513485295,0.09922737383068031,0.4540505605128187,0.07885397225618362
0.1510248884142082,0.09822109412527368,0.46084862776116853,0.07885397225618362
0.15393804001822006,0.09642199355818912,0.4541603038747698,0.07885397225618362
0.15393804001822006,0.09532960521266894,0.4542645447375886,0.07885397225618362
0.14616259820276453,0.09611609017204105,0.4624214661502225,0.07557100802659988
0.14616259820276453,0.0937398892843066,0.4436203807305099,0.07403162866830826
0.1335182747790249,0.09203652402914142,0.4749586078281568,0.07403162866830826
0.1315998250768651,0.09171092555804781,0.4800228476011177,0.07264775782823563
0.12835506348916276,0.0891311949982897,0.47968063098642966,0.07264775782823563
0.12528914016944445,0.08833597267153978,0.48804956461967286,0.07264775782823563
0.12283627275639807,0.08870129091835313,0.48508969964329285,0.071263886988163
0.11873794591230856,0.08748457532343834,0.4973988934959596,0.07001981884241104
0.1119156235471073,0.0852729843675713,0.5073677165959329,0.07001981884241104
0.11003060983241653,0.08470818896004421,0.5129611133182344,0.0687914565205574
0.10588121996445868,0.08352813524927338,0.5160187094411474,0.0687914565205574
0.10588121996445868,0.08253109276108017,0.516200483788826,0.0687914565205574
0.09950994731003156,0.08287952739326479,0.5352589689769791,0.0687914565205574
0.09950994731003156,0.0832290589457519,0.5351885184488511,0.0687914565205574
0.09173450549457604,0.08250908074187528,0.5518910640292871,0.06771860271692276
0.09173450549457604,0.08286495076634924,0.5518101950078471,0.06771860271692276
0.08395906367912054,0.08048499927833615,0.5669929375933251,0.06571269035339355
0.08272496003208885,0.0786145413274021,0.5628012772497807,0.0647953450679779
0.07469014775671527,0.07798052225785686,0.5771900033767345,0.0647953450679779
0.07469014775671527,0.07832300565431988,0.577083494868513,0.0647953450679779
0.06840818004820955,0.07866858016744607,0.592280927502646,0.0647953450679779
0.04885176578775405,0.07754608095264855,0.6019476013570466,0.06403351575136185
0.04856643356438031,0.07491871127120191,0.5953767943410162,0.06340519338846207
0.05840762813197007,0.0739886410288877,0.5971073546146644,0.06340519338846207
0.05285729641729854,0.07113680662751524,0.5948823641294471,0.06277687847614288
0.0520333659751911,0.07085546843983583,0.594893347996739,0.06277687847614288
0.04508185460184304,0.07116116021585232,0.5865361281298399,0.062043312937021255
0.04382421326124098,0.06988348786921712,0.5724384257355395,0.06159249320626259
0.03669824239704315,0.06958677252759053,0.543793570653073,0.06161291524767876
0.02953097097093204,0.06884267410502651,0.4897967046209546,0.06161291524767876
0.02953097097093204,0.06718905457957611,0.4842884687423111,0.06084636598825455
0.02144037961879283,0.06635489094638258,0.386121992255331,0.06084636598825455
0.020242348488707994,0.06568701525781373,0.36905443603602794,0.0609578937292099
0.013980087340021038,0.0658802049257129,0.2559214167374308,0.0609578937292099
0.013518934365896282,0.06550753987164358,0.24478862281727412,0.06053534895181656
0.012700637445759071,0.06526333474356565,0.22761989482233655,0.06039554625749588
0.005931879884519798,0.06537195689033046,0.07711112956922075,0.06039554625749588
0.005849597881642885,0.06535887477007167,0.07518916797845063,0.06039554625749588
0.005849597881642885,0.0640482667400297,0.07615769738059044,0.0602557472884655
0.005534889326984767,0.06368306589406275,0.06911959484994318,0.0602557472884655
0.0038078145887206908,0.06291323332325158,0.028865349381031066,0.0602557472884655
0.003333488329882417,0.06278653837066221,0.0176270523951479,0.0602557472884655
0.003333488329882417,0.06280670490744927,0.01760697953323339,0.0602557472884655
0.003333488329882417,0.0628162736298494,0.017597455258157,0.0602557472884655
0.003333488329882417,0.06282352523780425,0.01759023733437647,0.0602557472884655
0.003333488329882417,0.06283801282503053,0.017575817042888253,0.0602557472884655
0.0011094989413800403,0.06227717516783968,-0.03547399553189453,0.060240037739276886
0.0011094989413800403,0.06228430521891659,-0.035481121114175784,0.060240037739276886
0.0011094989413800403,0.062280676295255126,-0.03547749446496228,0.060240037739276886
0.0011094989413800403,0.0621854101139914,-0.03538228799107892,0.060240037739276886
0.0005556049193510293,0.062171054428041966,-0.04874937047726653,0.060240037739276886
-0.000942246201916739,0.06197502279425535,-0.08468473344949637,0.060240037739276886
-0.0012864078618000081,0.061933128138929816,-0.0929181460528624,0.060240037739276886
-0.0012864078618000081,0.061906284442256355,-0.09289132088573761,0.060240037739276886
-0.0012864078618000081,0.061870555062094955,-0.09285561616857323,0.060240037739276886
-0.0012864078618000081,0.06183317471612064,-0.0928101299093178,0.06022433191537857
-0.001570796290889966,0.0617752613888817,-0.0995775789272087,0.06022433191537857
-0.001570796290889966,0.06173793107652528,-0.09954028630082512,0.06022433191537857
-0.001570796290889966,0.06169924923339527,-0.09950164350793769,0.06022433191537857
